DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
7/17/2024 03:18:48,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:18:54,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:00,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:06,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:12,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:18,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:24,,21.4,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:30,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:19:36,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:42,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:48,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:19:54,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:20:00,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:20:06,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:20:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:20:18,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:20:24,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:20:30,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:20:36,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:20:42,,21.6,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:20:48,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:20:54,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:21:00,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:21:06,,21.4,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:21:12,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:21:18,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:21:24,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:21:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:21:36,,21.4,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:21:42,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:21:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:21:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:12,,21.5,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:22:18,,21.4,23.0,0.00,20.9,23.0,0.00,
7/17/2024 03:22:24,,21.6,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:36,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:22:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:42,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:23:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:42,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:24:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:12,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:25:48,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:25:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:26:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:27:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:42,,21.5,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:28:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:18,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:29:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:29:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:00,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:36,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:30:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:30:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:00,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:31:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:12,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:31:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:31:48,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:31:54,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:32:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:32:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:32:12,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:32:18,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:32:24,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:32:30,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:32:36,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:32:42,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:32:48,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:32:54,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:33:00,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:33:06,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:33:12,,21.3,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:33:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:33:24,,21.3,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:33:30,,21.3,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:33:36,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:33:42,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:33:48,,21.3,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:33:54,,21.3,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:34:00,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:34:06,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:34:12,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:34:18,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:34:24,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:34:30,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:34:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:34:42,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:34:48,,21.4,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:34:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:06,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:18,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:24,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:36,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:42,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:48,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:35:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:00,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:06,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:24,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:30,,21.3,23.0,0.00,20.8,23.0,0.00,
7/17/2024 03:36:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:48,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:36:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:00,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:12,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:36,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:42,,21.4,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:48,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:37:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:48,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:38:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:48,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:39:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:48,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:40:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:48,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:41:54,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:42:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:42:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:42:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:43:00,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:43:06,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:43:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:43:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:43:24,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:43:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:43:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:43:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:43:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:43:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:44:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:44:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:44:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:44:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:44:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:44:30,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:44:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:44:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:44:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:44:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:45:12,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:18,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:45:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:45:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:46:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:46:18,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:42,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:46:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:46:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:06,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:12,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:47:18,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:47:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:06,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:48:12,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:18,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:36,,21.3,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:48:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:48:48,,21.2,23.0,0.00,20.7,23.0,0.00,
7/17/2024 03:48:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:06,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:12,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:18,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:24,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:49:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:00,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:06,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:12,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:18,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:42,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:50:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:00,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:06,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:12,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:18,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:30,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:36,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:42,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:51:54,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:00,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:06,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:12,,21.3,23.0,0.00,20.5,23.0,0.00,
7/17/2024 03:52:18,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:24,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:30,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:36,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:42,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:52:54,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:00,,21.2,23.0,0.00,20.5,23.0,0.00,
7/17/2024 03:53:06,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:12,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:18,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:24,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:30,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:36,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:42,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:48,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:53:54,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:54:00,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:54:06,,21.3,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:54:12,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:54:18,,21.2,23.0,0.00,20.6,23.0,0.00,
7/17/2024 03:54:24,,21.2,23.0,0.00,20.6,23.0,0.00,
