DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
2/11/2024 21:06:11,,39.9,40.0,1.70,39.8,40.0,0.00,
2/11/2024 21:06:17,,39.9,40.0,1.81,39.8,40.0,0.00,
2/11/2024 21:06:23,,40.0,40.0,9.05,39.8,40.0,0.00,
2/11/2024 21:06:29,,39.9,40.0,15.08,39.7,40.0,0.00,
2/11/2024 21:06:35,,39.7,40.0,13.72,39.6,40.0,0.00,
2/11/2024 21:06:41,,39.5,40.0,6.23,39.4,40.0,0.00,
2/11/2024 21:06:47,,39.4,40.0,12.43,39.6,40.0,0.00,
2/11/2024 21:06:53,,39.4,40.0,4.76,39.6,40.0,0.00,
2/11/2024 21:06:59,,39.4,40.0,6.10,39.6,40.0,0.00,
2/11/2024 21:07:05,,39.6,40.0,10.85,39.7,40.0,0.00,
2/11/2024 21:07:11,,39.7,40.0,6.89,39.7,40.0,0.00,
2/11/2024 21:07:17,,39.7,40.0,14.73,39.7,40.0,0.00,
2/11/2024 21:07:23,,39.6,40.0,8.72,39.7,40.0,0.00,
2/11/2024 21:07:29,,39.7,40.0,3.67,39.7,40.0,0.00,
2/11/2024 21:07:35,,39.7,40.0,4.20,39.7,40.0,0.00,
2/11/2024 21:07:41,,39.8,40.0,2.14,39.8,40.0,0.00,
2/11/2024 21:07:47,,39.9,40.0,3.71,39.9,40.0,0.00,
2/11/2024 21:07:53,,40.0,40.0,4.95,39.9,40.0,0.00,
2/11/2024 21:07:59,,40.1,40.0,0.14,39.8,40.0,0.00,
2/11/2024 21:08:05,,40.1,40.0,2.68,39.9,40.0,0.00,
2/11/2024 21:08:11,,40.1,40.0,5.36,39.9,40.0,0.00,
2/11/2024 21:08:17,,40.1,40.0,2.74,40.0,40.0,0.00,
2/11/2024 21:08:23,,40.2,40.0,-0.87,40.0,40.0,0.00,
2/11/2024 21:08:29,,40.2,40.0,1.66,40.0,40.0,0.00,
2/11/2024 21:08:35,,40.2,40.0,1.75,40.1,40.0,0.00,
2/11/2024 21:08:41,,40.3,40.0,7.69,40.1,40.0,0.00,
2/11/2024 21:08:47,,40.3,40.0,-1.42,40.0,40.0,0.00,
2/11/2024 21:08:53,,40.3,40.0,-3.17,40.0,40.0,0.00,
2/11/2024 21:08:59,,40.3,40.0,7.06,40.0,40.0,0.00,
2/11/2024 21:09:05,,40.3,40.0,3.65,40.0,40.0,0.00,
2/11/2024 21:09:11,,40.4,40.0,4.29,40.1,40.0,0.00,
2/11/2024 21:09:17,,40.3,40.0,7.92,40.0,40.0,0.00,
2/11/2024 21:09:23,,40.3,40.0,6.81,40.0,40.0,0.00,
2/11/2024 21:09:29,,40.3,40.0,0.71,40.1,40.0,0.00,
2/11/2024 21:09:35,,40.3,40.0,-0.47,40.1,40.0,0.00,
2/11/2024 21:09:41,,40.4,40.0,1.00,40.1,40.0,0.00,
2/11/2024 21:09:47,,40.3,40.0,2.95,40.0,40.0,0.00,
2/11/2024 21:09:53,,40.3,40.0,0.69,40.1,40.0,0.00,
2/11/2024 21:09:59,,40.3,40.0,3.25,40.1,40.0,0.00,
2/11/2024 21:10:05,,40.3,40.0,-8.64,40.1,40.0,0.00,
2/11/2024 21:10:11,,40.3,40.0,-1.83,40.1,40.0,0.00,
2/11/2024 21:10:17,,40.3,40.0,5.16,40.1,40.0,0.00,
2/11/2024 21:10:23,,40.2,40.0,4.15,39.9,40.0,0.00,
2/11/2024 21:10:29,,40.0,40.0,6.01,39.8,40.0,0.00,
2/11/2024 21:10:35,,39.9,40.0,3.68,39.7,40.0,0.00,
2/11/2024 21:10:41,,39.8,40.0,4.69,39.7,40.0,0.00,
2/11/2024 21:10:47,,39.8,40.0,7.47,39.7,40.0,0.00,
2/11/2024 21:10:53,,39.8,40.0,-1.51,39.8,40.0,0.00,
2/11/2024 21:10:59,,39.8,40.0,2.86,39.8,40.0,0.00,
2/11/2024 21:11:05,,39.8,40.0,0.94,39.9,40.0,0.00,
2/11/2024 21:11:11,,39.9,40.0,3.59,39.9,40.0,0.00,
2/11/2024 21:11:17,,39.9,40.0,4.46,39.8,40.0,0.00,
2/11/2024 21:11:23,,39.9,40.0,0.88,39.8,40.0,0.00,
2/11/2024 21:11:29,,40.0,40.0,-2.97,39.9,40.0,0.00,
2/11/2024 21:11:35,,40.0,40.0,-1.68,39.9,40.0,0.00,
2/11/2024 21:11:41,,40.1,40.0,-3.07,39.9,40.0,0.00,
2/11/2024 21:11:47,,40.1,40.0,-1.68,40.1,40.0,0.00,
2/11/2024 21:11:53,,40.1,40.0,3.28,39.9,40.0,0.00,
2/11/2024 21:11:59,,39.9,40.0,15.04,39.7,40.0,0.00,
2/11/2024 21:12:05,,39.8,40.0,1.99,39.7,40.0,0.00,
2/11/2024 21:12:11,,39.7,40.0,5.37,39.8,40.0,0.00,
2/11/2024 21:12:17,,39.8,40.0,-0.96,39.8,40.0,0.00,
2/11/2024 21:12:23,,39.8,40.0,6.85,39.8,40.0,0.00,
2/11/2024 21:12:29,,39.9,40.0,-1.21,39.8,40.0,0.00,
2/11/2024 21:12:35,,39.9,40.0,0.92,39.9,40.0,0.00,
2/11/2024 21:12:41,,40.0,40.0,1.22,39.9,40.0,0.00,
2/11/2024 21:12:47,,40.1,40.0,5.56,40.0,40.0,0.00,
2/11/2024 21:12:53,,40.1,40.0,3.03,40.0,40.0,0.00,
2/11/2024 21:12:59,,40.2,40.0,-1.07,40.1,40.0,0.00,
2/11/2024 21:13:05,,40.3,40.0,-1.06,40.0,40.0,0.00,
2/11/2024 21:13:11,,40.2,40.0,4.76,40.0,40.0,0.00,
2/11/2024 21:13:17,,40.2,40.0,-0.72,40.1,40.0,0.00,
2/11/2024 21:13:23,,40.2,40.0,-1.74,39.9,40.0,0.00,
2/11/2024 21:13:29,,40.0,40.0,8.60,39.8,40.0,0.00,
2/11/2024 21:13:35,,40.0,40.0,0.00,39.8,40.0,0.00,
2/11/2024 21:13:41,,40.0,40.0,6.91,39.8,40.0,0.00,
2/11/2024 21:13:47,,40.0,40.0,0.07,39.9,40.0,0.00,
2/11/2024 21:13:53,,40.1,40.0,6.60,39.9,40.0,0.00,
2/11/2024 21:13:59,,40.1,40.0,-5.87,39.9,40.0,0.00,
2/11/2024 21:14:05,,40.1,40.0,0.00,39.9,40.0,0.00,
2/11/2024 21:14:11,,40.1,40.0,5.95,39.8,40.0,0.00,
2/11/2024 21:14:17,,40.0,40.0,-1.54,39.8,40.0,0.00,
2/11/2024 21:14:23,,40.0,40.0,-0.96,39.8,40.0,0.00,
2/11/2024 21:14:29,,40.0,40.0,4.24,39.9,40.0,0.00,
2/11/2024 21:14:35,,40.1,40.0,-6.07,39.9,40.0,0.00,
2/11/2024 21:14:41,,40.0,40.0,9.90,39.8,40.0,0.00,
2/11/2024 21:14:47,,39.9,40.0,6.15,39.8,40.0,0.00,
2/11/2024 21:14:53,,39.9,40.0,1.72,39.8,40.0,0.00,
2/11/2024 21:14:59,,39.9,40.0,2.62,39.9,40.0,0.00,
2/11/2024 21:15:05,,40.0,40.0,3.74,39.8,40.0,0.00,
2/11/2024 21:15:11,,40.1,40.0,-1.95,39.9,40.0,0.00,
2/11/2024 21:15:17,,40.1,40.0,5.98,39.9,40.0,0.00,
2/11/2024 21:15:23,,40.1,40.0,1.90,39.9,40.0,0.00,
2/11/2024 21:15:29,,40.1,40.0,0.94,39.9,40.0,0.00,
2/11/2024 21:15:35,,40.1,40.0,4.00,39.9,40.0,0.00,
2/11/2024 21:15:41,,40.1,40.0,0.87,39.9,40.0,0.00,
2/11/2024 21:15:47,,40.2,40.0,-1.25,39.9,40.0,0.00,
2/11/2024 21:15:53,,40.2,40.0,-1.72,40.0,40.0,0.00,
2/11/2024 21:15:59,,40.2,40.0,3.86,40.0,40.0,0.00,
2/11/2024 21:16:05,,40.2,40.0,-0.93,39.9,40.0,0.00,
2/11/2024 21:16:11,,40.2,40.0,0.13,39.9,40.0,0.00,
2/11/2024 21:16:17,,40.1,40.0,1.28,39.9,40.0,0.00,
2/11/2024 21:16:23,,40.2,40.0,-1.64,39.9,40.0,0.00,
2/11/2024 21:16:29,,40.1,40.0,-0.71,39.9,40.0,0.00,
2/11/2024 21:16:35,,40.1,40.0,4.29,39.9,40.0,0.00,
2/11/2024 21:16:41,,40.0,40.0,2.36,39.7,40.0,0.00,
2/11/2024 21:16:47,,39.9,40.0,5.79,39.7,40.0,0.00,
2/11/2024 21:16:53,,39.8,40.0,7.52,39.7,40.0,0.00,
2/11/2024 21:16:59,,39.8,40.0,-6.90,39.8,40.0,0.00,
2/11/2024 21:17:05,,39.8,40.0,-0.10,39.8,40.0,0.00,
2/11/2024 21:17:11,,39.8,40.0,1.45,39.8,40.0,0.00,
2/11/2024 21:17:17,,39.9,40.0,-4.21,39.8,40.0,0.00,
2/11/2024 21:17:23,,39.9,40.0,1.27,39.8,40.0,0.00,
2/11/2024 21:17:29,,40.0,40.0,1.44,39.9,40.0,0.00,
2/11/2024 21:17:35,,40.0,40.0,4.00,39.9,40.0,0.00,
2/11/2024 21:17:41,,40.0,40.0,0.60,39.9,40.0,0.00,
2/11/2024 21:17:47,,39.9,40.0,-0.15,39.7,40.0,0.00,
2/11/2024 21:17:53,,39.8,40.0,8.47,39.8,40.0,0.00,
2/11/2024 21:17:59,,39.9,40.0,6.05,39.8,40.0,0.00,
2/11/2024 21:18:05,,39.8,40.0,4.87,39.8,40.0,0.00,
2/11/2024 21:18:11,,39.9,40.0,1.57,39.7,40.0,0.00,
2/11/2024 21:18:17,,39.8,40.0,8.24,39.6,40.0,0.00,
2/11/2024 21:18:23,,39.7,40.0,13.46,39.6,40.0,0.00,
2/11/2024 21:18:29,,39.7,40.0,12.49,39.7,40.0,0.00,
2/11/2024 21:18:35,,39.7,40.0,5.66,39.7,40.0,0.00,
2/11/2024 21:18:41,,39.7,40.0,7.85,39.7,40.0,0.00,
2/11/2024 21:18:47,,39.8,40.0,-0.95,39.8,40.0,0.00,
2/11/2024 21:18:53,,39.8,40.0,0.36,39.7,40.0,0.00,
2/11/2024 21:18:59,,39.7,40.0,8.51,39.6,40.0,0.00,
2/11/2024 21:19:05,,39.7,40.0,1.87,39.6,40.0,0.00,
2/11/2024 21:19:11,,39.7,40.0,6.94,39.7,40.0,0.00,
2/11/2024 21:19:17,,39.7,40.0,3.33,39.7,40.0,0.00,
2/11/2024 21:19:23,,39.8,40.0,-4.58,39.8,40.0,0.00,
2/11/2024 21:19:29,,39.9,40.0,3.43,39.8,40.0,0.00,
2/11/2024 21:19:35,,39.9,40.0,4.73,39.9,40.0,0.00,
2/11/2024 21:19:41,,40.0,40.0,-0.04,39.9,40.0,0.00,
2/11/2024 21:19:47,,40.0,40.0,6.45,39.9,40.0,0.00,
2/11/2024 21:19:53,,40.1,40.0,7.41,39.8,40.0,0.00,
2/11/2024 21:19:59,,40.1,40.0,1.54,39.8,40.0,0.00,
2/11/2024 21:20:05,,40.0,40.0,3.63,39.8,40.0,0.00,
2/11/2024 21:20:11,,40.1,40.0,3.20,39.9,40.0,0.00,
2/11/2024 21:20:17,,40.1,40.0,1.55,39.9,40.0,0.00,
2/11/2024 21:20:23,,40.2,40.0,7.23,39.9,40.0,0.00,
2/11/2024 21:20:29,,40.2,40.0,0.86,39.9,40.0,0.00,
2/11/2024 21:20:35,,40.2,40.0,7.93,39.9,40.0,0.00,
2/11/2024 21:20:41,,40.2,40.0,5.39,40.0,40.0,0.00,
2/11/2024 21:20:47,,40.3,40.0,5.13,40.1,40.0,0.00,
2/11/2024 21:20:53,,40.3,40.0,2.05,40.1,40.0,0.00,
2/11/2024 21:20:59,,40.4,40.0,-5.41,40.1,40.0,0.00,
2/11/2024 21:21:05,,40.3,40.0,2.17,40.0,40.0,0.00,
2/11/2024 21:21:11,,40.2,40.0,4.26,39.9,40.0,0.00,
2/11/2024 21:21:17,,40.2,40.0,0.61,39.9,40.0,0.00,
2/11/2024 21:21:23,,40.1,40.0,6.16,39.9,40.0,0.00,
2/11/2024 21:21:29,,40.2,40.0,4.13,39.9,40.0,0.00,
2/11/2024 21:21:35,,40.1,40.0,4.71,39.9,40.0,0.00,
2/11/2024 21:21:41,,40.2,40.0,-5.10,40.0,40.0,0.00,
2/11/2024 21:21:47,,40.1,40.0,-3.24,39.9,40.0,0.00,
2/11/2024 21:21:53,,40.2,40.0,7.10,39.9,40.0,0.00,
2/11/2024 21:21:59,,40.1,40.0,4.73,39.8,40.0,0.00,
2/11/2024 21:22:05,,39.8,40.0,19.18,39.7,40.0,0.00,
2/11/2024 21:22:11,,39.7,40.0,10.30,39.6,40.0,0.00,
2/11/2024 21:22:17,,39.7,40.0,8.08,39.6,40.0,0.00,
2/11/2024 21:22:23,,39.5,40.0,8.63,39.5,40.0,0.00,
2/11/2024 21:22:29,,39.5,40.0,4.61,39.6,40.0,0.00,
2/11/2024 21:22:35,,39.5,40.0,-0.87,39.6,40.0,0.00,
2/11/2024 21:22:41,,39.5,40.0,3.15,39.7,40.0,0.00,
2/11/2024 21:22:47,,39.7,40.0,9.20,39.7,40.0,0.00,
2/11/2024 21:22:53,,39.7,40.0,-2.55,39.8,40.0,0.00,
2/11/2024 21:22:59,,39.8,40.0,5.99,39.8,40.0,0.00,
2/11/2024 21:23:05,,39.9,40.0,0.98,39.9,40.0,0.00,
2/11/2024 21:23:11,,40.1,40.0,-0.91,39.9,40.0,0.00,
2/11/2024 21:23:17,,40.1,40.0,-4.79,40.0,40.0,0.00,
2/11/2024 21:23:23,,40.2,40.0,-0.38,39.9,40.0,0.00,
2/11/2024 21:23:29,,40.2,40.0,-2.56,39.9,40.0,0.00,
2/11/2024 21:23:35,,40.1,40.0,3.64,39.9,40.0,0.00,
2/11/2024 21:23:41,,40.1,40.0,3.95,39.9,40.0,0.00,
2/11/2024 21:23:47,,40.1,40.0,5.67,39.8,40.0,0.00,
2/11/2024 21:23:53,,40.0,40.0,6.25,39.8,40.0,0.00,
2/11/2024 21:23:59,,40.0,40.0,9.09,39.9,40.0,0.00,
2/11/2024 21:24:05,,40.0,40.0,-4.80,39.8,40.0,0.00,
2/11/2024 21:24:11,,40.0,40.0,0.72,39.9,40.0,0.00,
2/11/2024 21:24:17,,40.1,40.0,1.92,39.9,40.0,0.00,
2/11/2024 21:24:23,,40.2,40.0,-2.30,40.0,40.0,0.00,
2/11/2024 21:24:29,,40.2,40.0,1.37,40.1,40.0,0.00,
2/11/2024 21:24:35,,40.3,40.0,7.19,40.1,40.0,0.00,
2/11/2024 21:24:41,,40.4,40.0,5.02,40.1,40.0,0.00,
2/11/2024 21:24:47,,40.5,40.0,-5.40,40.1,40.0,0.00,
2/11/2024 21:24:53,,40.4,40.0,-7.13,40.1,40.0,0.00,
2/11/2024 21:24:59,,40.4,40.0,-2.82,40.0,40.0,0.00,
2/11/2024 21:25:05,,40.3,40.0,6.78,40.1,40.0,0.00,
2/11/2024 21:25:11,,40.3,40.0,-3.42,40.0,40.0,0.00,
2/11/2024 21:25:17,,40.3,40.0,2.66,40.1,40.0,0.00,
2/11/2024 21:25:23,,40.2,40.0,7.69,40.0,40.0,0.00,
2/11/2024 21:25:29,,40.3,40.0,5.47,39.9,40.0,0.00,
2/11/2024 21:25:35,,40.1,40.0,1.42,39.8,40.0,0.00,
2/11/2024 21:25:41,,39.9,40.0,7.01,39.7,40.0,0.00,
2/11/2024 21:25:47,,39.8,40.0,16.41,39.7,40.0,0.00,
2/11/2024 21:25:53,,39.8,40.0,-3.86,39.8,40.0,0.00,
2/11/2024 21:25:59,,39.8,40.0,4.55,39.8,40.0,0.00,
2/11/2024 21:26:05,,39.9,40.0,-0.12,39.9,40.0,0.00,
2/11/2024 21:26:11,,40.0,40.0,-6.78,39.9,40.0,0.00,
2/11/2024 21:26:17,,40.0,40.0,3.73,39.9,40.0,0.00,
2/11/2024 21:26:23,,40.1,40.0,-5.69,39.9,40.0,0.00,
2/11/2024 21:26:29,,39.9,40.0,7.63,39.8,40.0,0.00,
2/11/2024 21:26:35,,39.9,40.0,4.26,39.8,40.0,0.00,
2/11/2024 21:26:41,,39.8,40.0,14.16,39.7,40.0,0.00,
2/11/2024 21:26:47,,39.8,40.0,2.19,39.8,40.0,0.00,
2/11/2024 21:26:53,,39.8,40.0,4.07,39.8,40.0,0.00,
2/11/2024 21:26:59,,39.9,40.0,4.92,39.8,40.0,0.00,
2/11/2024 21:27:05,,39.9,40.0,-1.33,39.9,40.0,0.00,
2/11/2024 21:27:11,,40.0,40.0,9.28,39.9,40.0,0.00,
2/11/2024 21:27:17,,40.1,40.0,0.28,39.9,40.0,0.00,
2/11/2024 21:27:23,,40.1,40.0,3.55,39.9,40.0,0.00,
2/11/2024 21:27:29,,40.1,40.0,3.75,39.9,40.0,0.00,
2/11/2024 21:27:35,,40.1,40.0,3.16,39.9,40.0,0.00,
2/11/2024 21:27:41,,40.1,40.0,1.24,39.8,40.0,0.00,
2/11/2024 21:27:47,,40.1,40.0,-3.54,39.9,40.0,0.00,
2/11/2024 21:27:53,,40.1,40.0,1.53,39.9,40.0,0.00,
2/11/2024 21:27:59,,40.2,40.0,-7.14,39.9,40.0,0.00,
2/11/2024 21:28:05,,40.2,40.0,3.23,39.9,40.0,0.00,
2/11/2024 21:28:11,,40.2,40.0,-7.94,39.9,40.0,0.00,
2/11/2024 21:28:17,,40.2,40.0,-1.32,39.9,40.0,0.00,
2/11/2024 21:28:23,,40.2,40.0,8.46,39.8,40.0,0.00,
2/11/2024 21:28:29,,40.1,40.0,2.66,39.8,40.0,0.00,
2/11/2024 21:28:35,,39.9,40.0,6.53,39.7,40.0,0.00,
2/11/2024 21:28:41,,39.9,40.0,11.33,39.8,40.0,0.00,
2/11/2024 21:28:47,,39.9,40.0,7.47,39.7,40.0,0.00,
2/11/2024 21:28:53,,39.9,40.0,5.61,39.7,40.0,0.00,
2/11/2024 21:28:59,,39.8,40.0,4.03,39.7,40.0,0.00,
2/11/2024 21:29:05,,39.8,40.0,-1.37,39.7,40.0,0.00,
2/11/2024 21:29:11,,39.8,40.0,4.14,39.8,40.0,0.00,
2/11/2024 21:29:17,,39.9,40.0,2.67,39.8,40.0,0.00,
2/11/2024 21:29:23,,39.9,40.0,4.86,39.8,40.0,0.00,
2/11/2024 21:29:29,,39.9,40.0,-0.47,39.8,40.0,0.00,
2/11/2024 21:29:35,,40.0,40.0,-3.61,39.8,40.0,0.00,
2/11/2024 21:29:41,,40.1,40.0,1.05,39.8,40.0,0.00,
2/11/2024 21:29:47,,40.1,40.0,-2.43,39.8,40.0,0.00,
2/11/2024 21:29:53,,39.9,40.0,6.56,39.8,40.0,0.00,
2/11/2024 21:29:59,,40.0,40.0,-0.88,39.8,40.0,0.00,
2/11/2024 21:30:05,,40.0,40.0,0.36,39.8,40.0,0.00,
2/11/2024 21:30:11,,40.1,40.0,-1.85,39.8,40.0,0.00,
2/11/2024 21:30:17,,40.1,40.0,-4.36,39.8,40.0,0.00,
2/11/2024 21:30:23,,40.0,40.0,1.31,39.8,40.0,0.00,
2/11/2024 21:30:29,,39.8,40.0,6.98,39.7,40.0,0.00,
2/11/2024 21:30:35,,39.7,40.0,6.78,39.6,40.0,0.00,
2/11/2024 21:30:41,,39.7,40.0,5.98,39.7,40.0,0.00,
2/11/2024 21:30:47,,39.7,40.0,8.30,39.7,40.0,0.00,
2/11/2024 21:30:53,,39.7,40.0,4.34,39.7,40.0,0.00,
2/11/2024 21:30:59,,39.8,40.0,1.15,39.8,40.0,0.00,
2/11/2024 21:31:05,,39.9,40.0,-1.22,39.8,40.0,0.00,
2/11/2024 21:31:11,,39.9,40.0,0.25,39.8,40.0,0.00,
2/11/2024 21:31:17,,40.1,40.0,-2.46,39.8,40.0,0.00,
2/11/2024 21:31:23,,40.1,40.0,6.82,39.8,40.0,0.00,
2/11/2024 21:31:29,,40.1,40.0,-0.18,39.8,40.0,0.00,
2/11/2024 21:31:35,,40.0,40.0,2.95,39.8,40.0,0.00,
2/11/2024 21:31:41,,39.9,40.0,9.57,39.7,40.0,0.00,
2/11/2024 21:31:47,,39.8,40.0,8.67,39.6,40.0,0.00,
2/11/2024 21:31:53,,39.7,40.0,8.62,39.7,40.0,0.00,
2/11/2024 21:31:59,,39.8,40.0,3.99,39.7,40.0,0.00,
2/11/2024 21:32:05,,39.8,40.0,11.20,39.7,40.0,0.00,
2/11/2024 21:32:11,,39.8,40.0,9.51,39.8,40.0,0.00,
2/11/2024 21:32:17,,39.9,40.0,-0.39,39.8,40.0,0.00,
2/11/2024 21:32:23,,39.9,40.0,2.41,39.8,40.0,0.00,
2/11/2024 21:32:29,,40.0,40.0,0.84,39.8,40.0,0.00,
2/11/2024 21:32:35,,39.9,40.0,2.73,39.7,40.0,0.00,
2/11/2024 21:32:41,,39.9,40.0,13.81,39.8,40.0,0.00,
2/11/2024 21:32:47,,40.0,40.0,-0.15,39.8,40.0,0.00,
2/11/2024 21:32:53,,40.0,40.0,0.69,39.8,40.0,0.00,
2/11/2024 21:32:59,,40.1,40.0,-1.09,39.9,40.0,0.00,
2/11/2024 21:33:05,,40.1,40.0,0.48,39.8,40.0,0.00,
2/11/2024 21:33:11,,40.0,40.0,3.71,39.8,40.0,0.00,
2/11/2024 21:33:17,,40.0,40.0,10.04,39.8,40.0,0.00,
2/11/2024 21:33:23,,40.0,40.0,2.56,39.8,40.0,0.00,
2/11/2024 21:33:29,,40.0,40.0,-0.13,39.8,40.0,0.00,
2/11/2024 21:33:35,,40.1,40.0,-0.52,39.8,40.0,0.00,
2/11/2024 21:33:41,,40.1,40.0,1.25,39.9,40.0,0.00,
2/11/2024 21:33:47,,40.2,40.0,2.43,39.9,40.0,0.00,
2/11/2024 21:33:53,,40.2,40.0,3.72,39.8,40.0,0.00,
2/11/2024 21:33:59,,40.1,40.0,9.61,39.8,40.0,0.00,
2/11/2024 21:34:05,,40.0,40.0,5.20,39.8,40.0,0.00,
2/11/2024 21:34:11,,39.9,40.0,1.44,39.8,40.0,0.00,
2/11/2024 21:34:17,,39.9,40.0,3.66,39.8,40.0,0.00,
2/11/2024 21:34:23,,40.0,40.0,-1.86,39.8,40.0,0.00,
2/11/2024 21:34:29,,40.0,40.0,6.33,39.8,40.0,0.00,
2/11/2024 21:34:35,,40.0,40.0,4.66,39.8,40.0,0.00,
2/11/2024 21:34:41,,40.1,40.0,2.60,39.9,40.0,0.00,
2/11/2024 21:34:47,,40.1,40.0,-3.36,39.9,40.0,0.00,
2/11/2024 21:34:53,,40.1,40.0,0.05,39.9,40.0,0.00,
2/11/2024 21:34:59,,40.2,40.0,-2.76,39.9,40.0,0.00,
2/11/2024 21:35:05,,40.2,40.0,3.95,39.9,40.0,0.00,
2/11/2024 21:35:11,,40.2,40.0,0.59,40.0,40.0,0.00,
2/11/2024 21:35:17,,40.3,40.0,6.01,40.0,40.0,0.00,
2/11/2024 21:35:23,,40.3,40.0,0.72,40.0,40.0,0.00,
2/11/2024 21:35:29,,40.3,40.0,-0.41,39.9,40.0,0.00,
2/11/2024 21:35:35,,40.3,40.0,-7.42,39.9,40.0,0.00,
2/11/2024 21:35:41,,40.3,40.0,-1.04,39.9,40.0,0.00,
2/11/2024 21:35:47,,40.3,40.0,-7.09,40.0,40.0,0.00,
2/11/2024 21:35:53,,40.2,40.0,3.19,39.8,40.0,0.00,
2/11/2024 21:35:59,,40.0,40.0,9.92,39.7,40.0,0.00,
2/11/2024 21:36:05,,39.9,40.0,3.62,39.7,40.0,0.00,
2/11/2024 21:36:11,,39.8,40.0,11.18,39.7,40.0,0.00,
2/11/2024 21:36:17,,39.8,40.0,5.90,39.7,40.0,0.00,
2/11/2024 21:36:23,,39.8,40.0,-2.26,39.7,40.0,0.00,
2/11/2024 21:36:29,,39.9,40.0,2.65,39.8,40.0,0.00,
2/11/2024 21:36:35,,39.9,40.0,1.08,39.9,40.0,0.00,
2/11/2024 21:36:41,,40.0,40.0,1.94,39.8,40.0,0.00,
2/11/2024 21:36:47,,40.1,40.0,-3.76,39.8,40.0,0.00,
2/11/2024 21:36:53,,40.1,40.0,-1.66,39.8,40.0,0.00,
2/11/2024 21:36:59,,40.1,40.0,0.96,39.8,40.0,0.00,
2/11/2024 21:37:05,,40.0,40.0,0.61,39.8,40.0,0.00,
2/11/2024 21:37:11,,39.9,40.0,-0.96,39.8,40.0,0.00,
2/11/2024 21:37:17,,39.9,40.0,5.01,39.8,40.0,0.00,
2/11/2024 21:37:23,,39.9,40.0,6.05,39.8,40.0,0.00,
2/11/2024 21:37:29,,39.9,40.0,-0.33,39.8,40.0,0.00,
2/11/2024 21:37:35,,39.9,40.0,2.40,39.9,40.0,0.00,
2/11/2024 21:37:41,,40.0,40.0,0.46,39.8,40.0,0.00,
2/11/2024 21:37:47,,40.1,40.0,-2.12,39.9,40.0,0.00,
2/11/2024 21:37:53,,40.2,40.0,-2.37,39.9,40.0,0.00,
2/11/2024 21:37:59,,40.2,40.0,3.76,39.9,40.0,0.00,
2/11/2024 21:38:05,,40.2,40.0,5.61,40.0,40.0,0.00,
2/11/2024 21:38:11,,40.2,40.0,2.98,39.9,40.0,0.00,
2/11/2024 21:38:17,,40.1,40.0,7.06,39.8,40.0,0.00,
2/11/2024 21:38:23,,39.9,40.0,8.70,39.7,40.0,0.00,
2/11/2024 21:38:29,,39.9,40.0,3.55,39.7,40.0,0.00,
2/11/2024 21:38:35,,39.8,40.0,-2.28,39.7,40.0,0.00,
2/11/2024 21:38:41,,39.8,40.0,8.02,39.8,40.0,0.00,
2/11/2024 21:38:47,,39.8,40.0,3.45,39.7,40.0,0.00,
2/11/2024 21:38:53,,39.8,40.0,3.55,39.7,40.0,0.00,
2/11/2024 21:38:59,,39.7,40.0,7.67,39.6,40.0,0.00,
2/11/2024 21:39:05,,39.7,40.0,9.27,39.6,40.0,0.00,
2/11/2024 21:39:11,,39.7,40.0,10.38,39.7,40.0,0.00,
2/11/2024 21:39:17,,39.7,40.0,0.52,39.7,40.0,0.00,
2/11/2024 21:39:23,,39.7,40.0,2.92,39.7,40.0,0.00,
2/11/2024 21:39:29,,39.8,40.0,4.32,39.7,40.0,0.00,
2/11/2024 21:39:35,,39.9,40.0,6.70,39.8,40.0,0.00,
2/11/2024 21:39:41,,39.9,40.0,5.54,39.8,40.0,0.00,
2/11/2024 21:39:47,,39.9,40.0,2.99,39.8,40.0,0.00,
2/11/2024 21:39:53,,40.1,40.0,-2.88,39.8,40.0,0.00,
2/11/2024 21:39:59,,40.1,40.0,0.15,39.9,40.0,0.00,
2/11/2024 21:40:05,,40.2,40.0,-2.49,39.9,40.0,0.00,
2/11/2024 21:40:11,,40.1,40.0,9.54,39.9,40.0,0.00,
2/11/2024 21:40:17,,40.1,40.0,-1.95,39.8,40.0,0.00,
2/11/2024 21:40:23,,40.1,40.0,0.86,39.8,40.0,0.00,
2/11/2024 21:40:29,,40.0,40.0,-0.01,39.8,40.0,0.00,
2/11/2024 21:40:35,,40.1,40.0,3.01,39.8,40.0,0.00,
2/11/2024 21:40:41,,40.1,40.0,1.03,39.8,40.0,0.00,
2/11/2024 21:40:47,,40.1,40.0,1.81,39.8,40.0,0.00,
2/11/2024 21:40:53,,40.0,40.0,6.88,39.8,40.0,0.00,
2/11/2024 21:40:59,,40.1,40.0,2.36,39.8,40.0,0.00,
2/11/2024 21:41:05,,40.1,40.0,-2.18,39.9,40.0,0.00,
2/11/2024 21:41:11,,40.1,40.0,-5.82,39.8,40.0,0.00,
2/11/2024 21:41:17,,40.1,40.0,3.23,39.8,40.0,0.00,
2/11/2024 21:41:23,,40.1,40.0,4.15,39.9,40.0,0.00,
2/11/2024 21:41:29,,40.1,40.0,-3.95,39.9,40.0,0.00,
