-1.81906,2.95023,-0.547508,-2011.05,06/04/2024 18:00:56.196574140,3,7.28205
-1.81781,2.95024,-0.547127,-2011.6,06/04/2024 18:00:57.280107900,3,7.25682
-1.81657,2.95023,-0.546753,-2012.15,06/04/2024 18:00:58.363640820,3,7.23162
-1.81532,2.95023,-0.546396,-2012.69,06/04/2024 18:00:59.447212220,3,7.20642
-1.81405,2.95023,-0.546004,-2013.24,06/04/2024 18:01:00.530761200,3,7.18125
-1.81278,2.95023,-0.545606,-2013.78,06/04/2024 18:01:01.614277620,3,7.1561
-1.81153,2.95023,-0.545273,-2014.33,06/04/2024 18:01:02.697883580,3,7.13096
-1.81022,2.95023,-0.545096,-2014.87,06/04/2024 18:01:03.781917320,3,7.10583
-1.80893,2.95023,-0.54445,-2015.42,06/04/2024 18:01:04.865442940,3,7.08072
-1.80762,2.95023,-0.544051,-2015.96,06/04/2024 18:01:05.948956320,3,7.05564
-1.80633,2.95022,-0.543667,-2016.51,06/04/2024 18:01:07.032479140,3,7.03058
-1.80501,2.95023,-0.543273,-2017.05,06/04/2024 18:01:08.116006900,3,7.00553
-1.80369,2.95023,-0.542879,-2017.59,06/04/2024 18:01:09.199544040,3,6.9805
-1.80235,2.95023,-0.54247,-2018.14,06/04/2024 18:01:10.283070420,3,6.95549
-1.80099,2.95022,-0.542057,-2018.68,06/04/2024 18:01:11.366587760,3,6.9305
-1.79963,2.95023,-0.54166,-2019.22,06/04/2024 18:01:12.450128720,3,6.90553
-1.79826,2.95023,-0.541238,-2019.76,06/04/2024 18:01:13.533649040,3,6.88057
-1.7969,2.95022,-0.540841,-2020.3,06/04/2024 18:01:14.617196320,3,6.85564
-1.79553,2.95022,-0.540426,-2020.84,06/04/2024 18:01:15.700742020,3,6.83072
-1.79415,2.95022,-0.540008,-2021.38,06/04/2024 18:01:16.784278300,3,6.80582
-1.7927,2.95023,-0.539588,-2021.92,06/04/2024 18:01:17.867847560,3,6.78095
-1.79129,2.95023,-0.539137,-2022.46,06/04/2024 18:01:18.951364980,3,6.75609
-1.78989,2.95023,-0.538714,-2023,06/04/2024 18:01:20.034880920,3,6.73125
-1.78846,2.95023,-0.538314,-2023.54,06/04/2024 18:01:21.118454300,3,6.70644
-1.78703,2.95023,-0.537865,-2024.08,06/04/2024 18:01:22.201989020,3,6.68164
-1.78556,2.95023,-0.537424,-2024.61,06/04/2024 18:01:23.285526440,3,6.65686
-1.7841,2.95023,-0.536978,-2025.15,06/04/2024 18:01:24.369055840,3,6.6321
-1.78265,2.95023,-0.53656,-2025.69,06/04/2024 18:01:25.452617800,3,6.60737
-1.78115,2.95023,-0.536105,-2026.22,06/04/2024 18:01:26.536172200,3,6.58265
-1.77964,2.95023,-0.535637,-2026.76,06/04/2024 18:01:27.619699160,3,6.55795
-1.77815,2.95023,-0.53519,-2027.29,06/04/2024 18:01:28.703230740,3,6.53328
-1.77663,2.95023,-0.534734,-2027.83,06/04/2024 18:01:29.786765020,3,6.50863
-1.77508,2.95023,-0.534267,-2028.36,06/04/2024 18:01:30.870301600,3,6.48399
-1.77352,2.95023,-0.533792,-2028.9,06/04/2024 18:01:31.953827040,3,6.45938
-1.77193,2.95023,-0.533321,-2029.43,06/04/2024 18:01:33.037366720,3,6.4348
-1.77037,2.95023,-0.532838,-2029.96,06/04/2024 18:01:34.120876840,3,6.41023
-1.76879,2.95023,-0.532368,-2030.49,06/04/2024 18:01:35.204402920,3,6.38569
-1.7672,2.95023,-0.531891,-2031.03,06/04/2024 18:01:36.287928200,3,6.36116
-1.76558,2.95023,-0.531401,-2031.56,06/04/2024 18:01:37.371448920,3,6.33666
-1.76397,2.95023,-0.530925,-2032.09,06/04/2024 18:01:38.454987300,3,6.31219
-1.76234,2.95023,-0.530438,-2032.62,06/04/2024 18:01:39.538530980,3,6.28773
-1.76071,2.95023,-0.529942,-2033.15,06/04/2024 18:01:40.622066320,3,6.2633
-1.75906,2.95023,-0.529454,-2033.68,06/04/2024 18:01:41.705617180,3,6.23889
-1.7574,2.95023,-0.528975,-2034.21,06/04/2024 18:01:42.789215060,3,6.2145
-1.75568,2.95024,-0.528412,-2034.74,06/04/2024 18:01:43.872714880,3,6.19014
-1.754,2.95023,-0.527908,-2035.26,06/04/2024 18:01:44.956222440,3,6.1658
-1.75233,2.95023,-0.527441,-2035.79,06/04/2024 18:01:46.039799400,3,6.14148
-1.75057,2.95023,-0.526874,-2036.32,06/04/2024 18:01:47.123302680,3,6.11719
-1.74882,2.95023,-0.526356,-2036.84,06/04/2024 18:01:48.206822620,3,6.09292
-1.74712,2.95023,-0.525856,-2037.37,06/04/2024 18:01:49.290369680,3,6.06868
-1.74537,2.95022,-0.525311,-2037.9,06/04/2024 18:01:50.373876900,3,6.04446
-1.74361,2.95022,-0.524795,-2038.42,06/04/2024 18:01:51.457411120,3,6.02026
-1.74181,2.95022,-0.524254,-2038.94,06/04/2024 18:01:52.540948700,3,5.99609
-1.73998,2.95022,-0.523696,-2039.47,06/04/2024 18:01:53.624469680,3,5.97195
-1.73819,2.95022,-0.52316,-2039.99,06/04/2024 18:01:54.707995340,3,5.94783
-1.73633,2.95023,-0.522609,-2040.51,06/04/2024 18:01:55.791538980,3,5.92374
-1.73448,2.95022,-0.522036,-2041.04,06/04/2024 18:01:56.875053160,3,5.89967
-1.73263,2.95023,-0.521484,-2041.56,06/04/2024 18:01:57.958577280,3,5.87562
-1.73074,2.95023,-0.520909,-2042.08,06/04/2024 18:01:59.042088880,3,5.85161
-1.72886,2.95023,-0.520353,-2042.6,06/04/2024 18:02:00.125618520,3,5.82762
-1.72694,2.95023,-0.519943,-2043.12,06/04/2024 18:02:01.209497440,3,5.80365
-1.72501,2.95023,-0.519201,-2043.64,06/04/2024 18:02:02.293038260,3,5.77971
-1.72305,2.95023,-0.518602,-2044.16,06/04/2024 18:02:03.376560100,3,5.7558
-1.72107,2.95022,-0.518045,-2044.67,06/04/2024 18:02:04.460166080,3,5.73192
-1.7191,2.95023,-0.517419,-2045.19,06/04/2024 18:02:05.543705440,3,5.70806
-1.71709,2.95023,-0.516801,-2045.71,06/04/2024 18:02:06.627212280,3,5.68423
-1.71511,2.95023,-0.516223,-2046.23,06/04/2024 18:02:07.710761440,3,5.66043
-1.7131,2.95022,-0.51561,-2046.74,06/04/2024 18:02:08.794292580,3,5.63666
-1.71103,2.95023,-0.514983,-2047.26,06/04/2024 18:02:09.877814240,3,5.61292
-1.70895,2.95022,-0.51436,-2047.77,06/04/2024 18:02:10.961340980,3,5.5892
-1.70689,2.95022,-0.513743,-2048.28,06/04/2024 18:02:12.044877880,3,5.56552
-1.70479,2.95022,-0.513106,-2048.8,06/04/2024 18:02:13.128398920,3,5.54186
-1.70268,2.95022,-0.512479,-2049.31,06/04/2024 18:02:14.211938900,3,5.51823
-1.70054,2.95022,-0.511828,-2049.82,06/04/2024 18:02:15.295462980,3,5.49464
-1.69839,2.95022,-0.511181,-2050.33,06/04/2024 18:02:16.378986940,3,5.47107
-1.69624,2.95021,-0.510538,-2050.84,06/04/2024 18:02:17.462520100,3,5.44753
-1.69401,2.95023,-0.509865,-2051.35,06/04/2024 18:02:18.546052360,3,5.42403
-1.69182,2.95022,-0.509199,-2051.86,06/04/2024 18:02:19.629567300,3,5.40055
-1.68962,2.95022,-0.508544,-2052.37,06/04/2024 18:02:20.713099240,3,5.3771
-1.68739,2.95023,-0.507874,-2052.88,06/04/2024 18:02:21.796636280,3,5.35369
-1.68515,2.95022,-0.507193,-2053.39,06/04/2024 18:02:22.880154040,3,5.3303
-1.68287,2.95022,-0.5065,-2053.89,06/04/2024 18:02:23.963660260,3,5.30695
-1.68058,2.95022,-0.505835,-2054.4,06/04/2024 18:02:25.047218400,3,5.28363
-1.67827,2.95022,-0.505144,-2054.9,06/04/2024 18:02:26.130787340,3,5.26034
-1.67592,2.95022,-0.504422,-2055.41,06/04/2024 18:02:27.214321340,3,5.23709
-1.67357,2.95022,-0.503708,-2055.91,06/04/2024 18:02:28.297840340,3,5.21386
-1.6712,2.95022,-0.503015,-2056.41,06/04/2024 18:02:29.381404100,3,5.19067
-1.66881,2.95022,-0.502277,-2056.92,06/04/2024 18:02:30.464930760,3,5.16751
-1.66638,2.95023,-0.501552,-2057.42,06/04/2024 18:02:31.548469140,3,5.14439
-1.66396,2.95022,-0.500815,-2057.92,06/04/2024 18:02:32.631988080,3,5.1213
-1.6615,2.95022,-0.500094,-2058.42,06/04/2024 18:02:33.715546980,3,5.09824
-1.65906,2.95022,-0.49935,-2058.92,06/04/2024 18:02:34.799087580,3,5.07522
-1.65653,2.95023,-0.498573,-2059.42,06/04/2024 18:02:35.882592500,3,5.05224
-1.65402,2.95023,-0.49782,-2059.91,06/04/2024 18:02:36.966108560,3,5.02928
-1.65151,2.95022,-0.497075,-2060.41,06/04/2024 18:02:38.049646880,3,5.00637
-1.64895,2.95022,-0.496291,-2060.91,06/04/2024 18:02:39.133154440,3,4.98349
-1.64636,2.95023,-0.495512,-2061.4,06/04/2024 18:02:40.216665040,3,4.96064
-1.64376,2.95022,-0.494748,-2061.9,06/04/2024 18:02:41.300213160,3,4.93783
-1.64115,2.95022,-0.493946,-2062.39,06/04/2024 18:02:42.383727260,3,4.91506
-1.6385,2.95022,-0.493149,-2062.89,06/04/2024 18:02:43.467242600,3,4.89232
-1.63587,2.95023,-0.49237,-2063.38,06/04/2024 18:02:44.550785480,3,4.86962
-1.63321,2.95022,-0.491551,-2063.87,06/04/2024 18:02:45.634285380,3,4.84696
-1.63054,2.95022,-0.490765,-2064.36,06/04/2024 18:02:46.717821740,3,4.82433
-1.62784,2.95023,-0.489946,-2064.85,06/04/2024 18:02:47.801351200,3,4.80174
-1.6251,2.95022,-0.489121,-2065.34,06/04/2024 18:02:48.884877140,3,4.77919
-1.62236,2.95022,-0.488294,-2065.83,06/04/2024 18:02:49.968396720,3,4.75668
-1.61959,2.95022,-0.487487,-2066.32,06/04/2024 18:02:51.051976880,3,4.73421
-1.6168,2.95022,-0.48662,-2066.8,06/04/2024 18:02:52.135493900,3,4.71177
-1.614,2.95022,-0.485781,-2067.29,06/04/2024 18:02:53.219023360,3,4.68937
-1.61112,2.95023,-0.484923,-2067.77,06/04/2024 18:02:54.302567580,3,4.66702
-1.60825,2.95022,-0.484045,-2068.26,06/04/2024 18:02:55.386081780,3,4.6447
-1.60536,2.95022,-0.483186,-2068.74,06/04/2024 18:02:56.469616740,3,4.62242
-1.60244,2.95022,-0.482303,-2069.22,06/04/2024 18:02:57.553145580,3,4.60019
-1.59945,2.95022,-0.481401,-2069.7,06/04/2024 18:02:58.636673960,3,4.57799
-1.5965,2.95022,-0.480745,-2070.18,06/04/2024 18:02:59.720723080,3,4.55583
-1.5935,2.95022,-0.479621,-2070.66,06/04/2024 18:03:00.804269900,3,4.53372
-1.59046,2.95022,-0.478691,-2071.14,06/04/2024 18:03:01.887784180,3,4.51165
-1.58742,2.95022,-0.477778,-2071.62,06/04/2024 18:03:02.971302660,3,4.48962
-1.58436,2.95022,-0.476869,-2072.1,06/04/2024 18:03:04.054848700,3,4.46763
-1.58126,2.95023,-0.475932,-2072.57,06/04/2024 18:03:05.138385720,3,4.44569
-1.57817,2.95022,-0.474999,-2073.05,06/04/2024 18:03:06.221918600,3,4.42379
-1.57503,2.95023,-0.474061,-2073.52,06/04/2024 18:03:07.305468200,3,4.40194
-1.57188,2.95022,-0.4731,-2074,06/04/2024 18:03:08.388988980,3,4.38012
-1.56871,2.95022,-0.472174,-2074.47,06/04/2024 18:03:09.472570760,3,4.35835
-1.56564,2.95022,-0.471227,-2074.94,06/04/2024 18:03:10.556098860,3,4.33663
-1.5625,2.95022,-0.470271,-2075.41,06/04/2024 18:03:11.639607780,3,4.31495
-1.55933,2.95022,-0.469363,-2075.88,06/04/2024 18:03:12.723216100,3,4.29331
-1.55617,2.95023,-0.468381,-2076.35,06/04/2024 18:03:13.806757100,3,4.27171
-1.55295,2.95022,-0.467411,-2076.81,06/04/2024 18:03:14.890290880,3,4.25016
-1.54975,2.95022,-0.466458,-2077.28,06/04/2024 18:03:15.973853260,3,4.22866
-1.5465,2.95022,-0.465471,-2077.75,06/04/2024 18:03:17.057394700,3,4.2072
-1.54325,2.95022,-0.46449,-2078.21,06/04/2024 18:03:18.140925380,3,4.18578
-1.53998,2.95022,-0.463511,-2078.67,06/04/2024 18:03:19.224470560,3,4.16441
-1.53673,2.95022,-0.462531,-2079.14,06/04/2024 18:03:20.308013360,3,4.14309
-1.53345,2.95021,-0.461535,-2079.6,06/04/2024 18:03:21.391534140,3,4.12181
-1.53012,2.95022,-0.460535,-2080.06,06/04/2024 18:03:22.475059360,3,4.10058
-1.52677,2.95022,-0.459526,-2080.52,06/04/2024 18:03:23.558587780,3,4.07939
-1.52343,2.95022,-0.458518,-2080.98,06/04/2024 18:03:24.642105820,3,4.05825
-1.52006,2.95022,-0.457511,-2081.43,06/04/2024 18:03:25.725644920,3,4.03716
-1.51667,2.95021,-0.456494,-2081.89,06/04/2024 18:03:26.809188760,3,4.01611
-1.51329,2.95022,-0.45546,-2082.35,06/04/2024 18:03:27.892695480,3,3.99511
-1.50989,2.95022,-0.454443,-2082.8,06/04/2024 18:03:28.976215800,3,3.97416
-1.50641,2.95022,-0.453394,-2083.25,06/04/2024 18:03:30.059732600,3,3.95326
-1.50294,2.95022,-0.452365,-2083.71,06/04/2024 18:03:31.143283840,3,3.9324
-1.49945,2.95021,-0.451307,-2084.16,06/04/2024 18:03:32.226819860,3,3.9116
-1.49595,2.95022,-0.450251,-2084.61,06/04/2024 18:03:33.310347660,3,3.89084
-1.4924,2.95022,-0.449199,-2085.06,06/04/2024 18:03:34.393918980,3,3.87013
-1.48886,2.95022,-0.448122,-2085.51,06/04/2024 18:03:35.477462640,3,3.84947
-1.48528,2.95022,-0.447037,-2085.95,06/04/2024 18:03:36.560986420,3,3.82886
-1.48168,2.95022,-0.445949,-2086.4,06/04/2024 18:03:37.644500220,3,3.8083
-1.47802,2.95022,-0.444858,-2086.84,06/04/2024 18:03:38.728034580,3,3.78779
-1.4744,2.95022,-0.443773,-2087.29,06/04/2024 18:03:39.811579620,3,3.76733
-1.47076,2.95021,-0.442668,-2087.73,06/04/2024 18:03:40.895103780,3,3.74692
-1.46708,2.95022,-0.441564,-2088.17,06/04/2024 18:03:41.978633780,3,3.72656
-1.46343,2.95021,-0.440465,-2088.61,06/04/2024 18:03:43.062168460,3,3.70625
-1.4597,2.95021,-0.439343,-2089.05,06/04/2024 18:03:44.145700860,3,3.686
-1.45594,2.95022,-0.438211,-2089.49,06/04/2024 18:03:45.229235400,3,3.66579
-1.45222,2.95021,-0.437086,-2089.93,06/04/2024 18:03:46.312755660,3,3.64564
-1.44845,2.95021,-0.435951,-2090.36,06/04/2024 18:03:47.396275300,3,3.62554
-1.44466,2.95022,-0.434819,-2090.8,06/04/2024 18:03:48.479815980,3,3.6055
-1.44087,2.95021,-0.433678,-2091.23,06/04/2024 18:03:49.563357900,3,3.5855
-1.43705,2.95021,-0.432515,-2091.66,06/04/2024 18:03:50.646864660,3,3.56556
-1.43323,2.95021,-0.431378,-2092.09,06/04/2024 18:03:51.730402680,3,3.54567
-1.42938,2.95021,-0.430224,-2092.52,06/04/2024 18:03:52.813952620,3,3.52584
-1.42554,2.95022,-0.429053,-2092.95,06/04/2024 18:03:53.897466460,3,3.50606
-1.42159,2.95021,-0.427871,-2093.38,06/04/2024 18:03:54.980992980,3,3.48633
-1.41766,2.95022,-0.426709,-2093.81,06/04/2024 18:03:56.064574980,3,3.46666
-1.41371,2.95021,-0.425632,-2094.23,06/04/2024 18:03:57.148444940,3,3.44703
-1.40973,2.95022,-0.424303,-2094.66,06/04/2024 18:03:58.231981220,3,3.42747
-1.40575,2.95022,-0.423104,-2095.08,06/04/2024 18:03:59.315510240,3,3.40796
-1.40177,2.95021,-0.421889,-2095.5,06/04/2024 18:04:00.398998680,3,3.38851
-1.39771,2.95022,-0.420689,-2095.92,06/04/2024 18:04:01.482539620,3,3.36912
-1.39363,2.95021,-0.419452,-2096.34,06/04/2024 18:04:02.566058060,3,3.34978
-1.38959,2.95021,-0.418234,-2096.76,06/04/2024 18:04:03.649572440,3,3.3305
-1.38548,2.95022,-0.417,-2097.18,06/04/2024 18:04:04.733091740,3,3.31127
-1.3814,2.95021,-0.415774,-2097.59,06/04/2024 18:04:05.816620420,3,3.2921
-1.37731,2.95021,-0.414537,-2098.01,06/04/2024 18:04:06.900135440,3,3.27299
-1.37317,2.95021,-0.41329,-2098.42,06/04/2024 18:04:07.983648400,3,3.25394
-1.36901,2.95022,-0.412037,-2098.83,06/04/2024 18:04:09.067155160,3,3.23494
-1.36487,2.95021,-0.410783,-2099.24,06/04/2024 18:04:10.150642040,3,3.216
-1.36068,2.95021,-0.409529,-2099.65,06/04/2024 18:04:11.234149040,3,3.19712
-1.35646,2.95021,-0.408257,-2100.06,06/04/2024 18:04:12.317647600,3,3.1783
-1.35222,2.95022,-0.40698,-2100.47,06/04/2024 18:04:13.401147500,3,3.15953
-1.34801,2.95021,-0.405717,-2100.88,06/04/2024 18:04:14.484659960,3,3.14083
-1.34374,2.95021,-0.404436,-2101.28,06/04/2024 18:04:15.568184080,3,3.12218
-1.33946,2.95021,-0.403139,-2101.68,06/04/2024 18:04:16.651684340,3,3.1036
-1.33517,2.95021,-0.401879,-2102.08,06/04/2024 18:04:17.735266100,3,3.08507
-1.33086,2.95021,-0.400559,-2102.49,06/04/2024 18:04:18.818784780,3,3.0666
-1.32654,2.95022,-0.39926,-2102.88,06/04/2024 18:04:19.902304840,3,3.04819
-1.32222,2.95022,-0.397971,-2103.28,06/04/2024 18:04:20.985861660,3,3.02984
-1.31784,2.95022,-0.396687,-2103.68,06/04/2024 18:04:22.069512280,3,3.01156
-1.31346,2.95022,-0.395314,-2104.07,06/04/2024 18:04:23.153007320,3,2.99333
-1.30903,2.95022,-0.393995,-2104.47,06/04/2024 18:04:24.236538820,3,2.97517
-1.30457,2.95021,-0.392646,-2104.86,06/04/2024 18:04:25.320055440,3,2.95706
-1.30009,2.95021,-0.391292,-2105.25,06/04/2024 18:04:26.403561960,3,2.93902
-1.29561,2.95021,-0.389947,-2105.64,06/04/2024 18:04:27.487073600,3,2.92104
-1.29108,2.95022,-0.388625,-2106.03,06/04/2024 18:04:28.570698620,3,2.90313
-1.28651,2.95022,-0.387205,-2106.42,06/04/2024 18:04:29.654199860,3,2.88528
-1.28195,2.95022,-0.385843,-2106.8,06/04/2024 18:04:30.737727820,3,2.86749
-1.27735,2.95022,-0.384457,-2107.19,06/04/2024 18:04:31.821255920,3,2.84976
-1.27266,2.95021,-0.383036,-2107.57,06/04/2024 18:04:32.904753780,3,2.8321
-1.26777,2.95021,-0.381571,-2107.95,06/04/2024 18:04:33.988277800,3,2.81451
-1.26315,2.95022,-0.380182,-2108.33,06/04/2024 18:04:35.071805620,3,2.79698
-1.25859,2.95021,-0.378808,-2108.71,06/04/2024 18:04:36.155324020,3,2.77952
-1.254,2.95021,-0.377428,-2109.09,06/04/2024 18:04:37.238849620,3,2.76212
-1.24942,2.95021,-0.376049,-2109.47,06/04/2024 18:04:38.322374760,3,2.74478
-1.24478,2.95022,-0.374647,-2109.84,06/04/2024 18:04:39.405881940,3,2.72751
-1.24018,2.95022,-0.373264,-2110.21,06/04/2024 18:04:40.489398240,3,2.7103
-1.23551,2.95021,-0.371854,-2110.59,06/04/2024 18:04:41.572898880,3,2.69315
-1.23086,2.9502,-0.370472,-2110.96,06/04/2024 18:04:42.656446660,3,2.67607
-1.2262,2.95021,-0.369064,-2111.33,06/04/2024 18:04:43.739981540,3,2.65906
-1.22151,2.95021,-0.367648,-2111.69,06/04/2024 18:04:44.823500640,3,2.64211
-1.21686,2.95021,-0.36625,-2112.06,06/04/2024 18:04:45.907026120,3,2.62522
-1.21212,2.95021,-0.364819,-2112.42,06/04/2024 18:04:46.990535780,3,2.6084
-1.20746,2.95021,-0.36343,-2112.79,06/04/2024 18:04:48.074085380,3,2.59165
-1.20269,2.9502,-0.361979,-2113.15,06/04/2024 18:04:49.157592960,3,2.57496
-1.19792,2.95021,-0.360549,-2113.51,06/04/2024 18:04:50.241120360,3,2.55833
-1.19313,2.95021,-0.359104,-2113.87,06/04/2024 18:04:51.324632840,3,2.54178
-1.18838,2.95021,-0.357684,-2114.23,06/04/2024 18:04:52.408172760,3,2.52529
-1.18357,2.95021,-0.356227,-2114.58,06/04/2024 18:04:53.491688840,3,2.50886
-1.17876,2.95021,-0.354784,-2114.94,06/04/2024 18:04:54.575216200,3,2.49251
-1.17392,2.95021,-0.353494,-2115.29,06/04/2024 18:04:55.659253000,3,2.47621
-1.16911,2.95021,-0.351881,-2115.64,06/04/2024 18:04:56.742787640,3,2.45999
-1.16428,2.95021,-0.350427,-2115.99,06/04/2024 18:04:57.826323360,3,2.44383
-1.15946,2.95021,-0.348971,-2116.34,06/04/2024 18:04:58.909837040,3,2.42774
-1.15458,2.95021,-0.347505,-2116.69,06/04/2024 18:04:59.993361340,3,2.41172
-1.14978,2.95021,-0.346067,-2117.04,06/04/2024 18:05:01.076911980,3,2.39576
-1.14494,2.9502,-0.344597,-2117.38,06/04/2024 18:05:02.160423260,3,2.37988
-1.14007,2.95021,-0.343138,-2117.72,06/04/2024 18:05:03.243954860,3,2.36406
-1.13516,2.95021,-0.341676,-2118.07,06/04/2024 18:05:04.327535900,3,2.3483
-1.13025,2.95021,-0.340179,-2118.41,06/04/2024 18:05:05.411050760,3,2.33262
-1.12536,2.95021,-0.338713,-2118.74,06/04/2024 18:05:06.494590660,3,2.317
-1.12051,2.95021,-0.337255,-2119.08,06/04/2024 18:05:07.578131600,3,2.30146
-1.11558,2.95021,-0.335768,-2119.42,06/04/2024 18:05:08.661666220,3,2.28598
-1.11065,2.95021,-0.334292,-2119.75,06/04/2024 18:05:09.745217500,3,2.27056
-1.10577,2.9502,-0.332817,-2120.08,06/04/2024 18:05:10.828754520,3,2.25522
-1.1008,2.95021,-0.33131,-2120.42,06/04/2024 18:05:11.912250900,3,2.23994
-1.09584,2.9502,-0.329824,-2120.75,06/04/2024 18:05:12.995772940,3,2.22474
-1.09087,2.9502,-0.328327,-2121.07,06/04/2024 18:05:14.079296760,3,2.2096
-1.08585,2.9502,-0.326815,-2121.4,06/04/2024 18:05:15.162814260,3,2.19453
-1.08088,2.9502,-0.325319,-2121.73,06/04/2024 18:05:16.246329780,3,2.17953
-1.07584,2.95021,-0.323805,-2122.05,06/04/2024 18:05:17.329850820,3,2.16461
-1.07089,2.95021,-0.322315,-2122.37,06/04/2024 18:05:18.413376900,3,2.14975
-1.06591,2.9502,-0.320815,-2122.69,06/04/2024 18:05:19.496893520,3,2.13495
-1.06095,2.95021,-0.319321,-2123.01,06/04/2024 18:05:20.580408580,3,2.12023
-1.05592,2.95021,-0.31781,-2123.33,06/04/2024 18:05:21.663929700,3,2.10558
-1.05093,2.95021,-0.316309,-2123.65,06/04/2024 18:05:22.747460800,3,2.091
-1.04591,2.9502,-0.314801,-2123.96,06/04/2024 18:05:23.830997180,3,2.07648
-1.04092,2.95021,-0.313287,-2124.27,06/04/2024 18:05:24.914496920,3,2.06204
-1.0359,2.95021,-0.311805,-2124.59,06/04/2024 18:05:25.998096720,3,2.04766
-1.03087,2.95021,-0.310268,-2124.9,06/04/2024 18:05:27.081612200,3,2.03336
-1.02588,2.9502,-0.308765,-2125.21,06/04/2024 18:05:28.165126840,3,2.01912
-1.02085,2.95021,-0.307267,-2125.51,06/04/2024 18:05:29.248694000,3,2.00496
-1.01586,2.9502,-0.305756,-2125.82,06/04/2024 18:05:30.332229200,3,1.99086
-1.01084,2.95021,-0.30424,-2126.12,06/04/2024 18:05:31.415745220,3,1.97683
-1.00581,2.9502,-0.302729,-2126.43,06/04/2024 18:05:32.499269220,3,1.96288
-1.00079,2.9502,-0.301211,-2126.73,06/04/2024 18:05:33.582774140,3,1.94899
-0.995739,2.9502,-0.299699,-2127.03,06/04/2024 18:05:34.666306960,3,1.93517
-0.990687,2.95021,-0.298182,-2127.32,06/04/2024 18:05:35.749854140,3,1.92143
-0.985645,2.9502,-0.296662,-2127.62,06/04/2024 18:05:36.833391780,3,1.90775
-0.980605,2.95021,-0.295135,-2127.92,06/04/2024 18:05:37.916893740,3,1.89414
-0.975615,2.95021,-0.293649,-2128.21,06/04/2024 18:05:39.000452560,3,1.8806
-0.970553,2.95021,-0.292118,-2128.5,06/04/2024 18:05:40.083985660,3,1.86713
-0.965493,2.95021,-0.290591,-2128.79,06/04/2024 18:05:41.167503820,3,1.85374
-0.960476,2.9502,-0.289086,-2129.08,06/04/2024 18:05:42.251040760,3,1.84041
-0.955455,2.9502,-0.287576,-2129.37,06/04/2024 18:05:43.334580340,3,1.82715
-0.950408,2.95021,-0.286051,-2129.66,06/04/2024 18:05:44.418098600,3,1.81396
-0.945352,2.95021,-0.284536,-2129.94,06/04/2024 18:05:45.501643400,3,1.80084
-0.940292,2.9502,-0.283011,-2130.22,06/04/2024 18:05:46.585178900,3,1.7878
-0.93526,2.95021,-0.281492,-2130.5,06/04/2024 18:05:47.668695700,3,1.77482
-0.930253,2.95021,-0.27999,-2130.78,06/04/2024 18:05:48.752232120,3,1.76191
-0.925211,2.95021,-0.27847,-2131.06,06/04/2024 18:05:49.835760100,3,1.74907
-0.92019,2.95021,-0.276974,-2131.34,06/04/2024 18:05:50.919348180,3,1.7363
-0.915158,2.95021,-0.275442,-2131.62,06/04/2024 18:05:52.002867120,3,1.7236
-0.910107,2.95021,-0.27402,-2131.89,06/04/2024 18:05:53.086773980,3,1.71097
-0.905058,2.95021,-0.272449,-2132.16,06/04/2024 18:05:54.170478940,3,1.69841
-0.900049,2.9502,-0.270895,-2132.43,06/04/2024 18:05:55.253998140,3,1.68592
-0.895013,2.95021,-0.269386,-2132.7,06/04/2024 18:05:56.337545240,3,1.6735
-0.890038,2.9502,-0.267885,-2132.97,06/04/2024 18:05:57.421078320,3,1.66115
-0.885054,2.95021,-0.266391,-2133.24,06/04/2024 18:05:58.504636160,3,1.64887
-0.880023,2.95021,-0.26487,-2133.5,06/04/2024 18:05:59.588166800,3,1.63665
-0.875068,2.95021,-0.263382,-2133.76,06/04/2024 18:06:00.671713440,3,1.62451
-0.870092,2.95021,-0.261887,-2134.03,06/04/2024 18:06:01.755268720,3,1.61244
-0.865113,2.9502,-0.260387,-2134.29,06/04/2024 18:06:02.838817320,3,1.60043
-0.860175,2.95021,-0.258902,-2134.55,06/04/2024 18:06:03.922371140,3,1.5885
-0.855187,2.9502,-0.2574,-2134.8,06/04/2024 18:06:05.005924620,3,1.57663
-0.850252,2.9502,-0.25591,-2135.06,06/04/2024 18:06:06.089458440,3,1.56483
-0.845278,2.9502,-0.254417,-2135.31,06/04/2024 18:06:07.173009760,3,1.5531
-0.840312,2.9502,-0.252931,-2135.57,06/04/2024 18:06:08.256597240,3,1.54144
-0.835337,2.9502,-0.251436,-2135.82,06/04/2024 18:06:09.340196240,3,1.52985
