DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
6/27/2024 03:01:10,,45.4,45.0,5.43,43.9,45.0,0.00,
6/27/2024 03:01:16,,45.4,45.0,3.33,43.9,45.0,0.00,
6/27/2024 03:01:22,,45.3,45.0,5.12,43.8,45.0,0.00,
6/27/2024 03:01:28,,45.2,45.0,4.91,43.8,45.0,0.00,
6/27/2024 03:01:34,,45.2,45.0,3.63,43.9,45.0,0.00,
6/27/2024 03:01:40,,45.2,45.0,-0.40,43.8,45.0,0.00,
6/27/2024 03:01:46,,45.2,45.0,-1.51,43.8,45.0,0.00,
6/27/2024 03:01:52,,45.0,45.0,11.40,43.7,45.0,0.00,
6/27/2024 03:01:58,,44.9,45.0,8.83,43.7,45.0,0.00,
6/27/2024 03:02:04,,44.9,45.0,6.12,43.7,45.0,0.00,
6/27/2024 03:02:10,,44.9,45.0,4.73,43.7,45.0,0.00,
6/27/2024 03:02:16,,44.9,45.0,5.37,43.8,45.0,0.00,
6/27/2024 03:02:22,,44.9,45.0,1.91,43.8,45.0,0.00,
6/27/2024 03:02:28,,45.0,45.0,-0.34,43.8,45.0,0.00,
6/27/2024 03:02:34,,44.9,45.0,2.95,43.8,45.0,0.00,
6/27/2024 03:02:40,,45.0,45.0,0.04,43.8,45.0,0.00,
6/27/2024 03:02:46,,45.1,45.0,-6.14,43.8,45.0,0.00,
6/27/2024 03:02:52,,45.1,45.0,9.71,43.8,45.0,0.00,
6/27/2024 03:02:58,,45.0,45.0,2.86,43.8,45.0,0.00,
6/27/2024 03:03:04,,45.1,45.0,-0.19,43.8,45.0,0.00,
6/27/2024 03:03:10,,45.0,45.0,2.11,43.8,45.0,0.00,
6/27/2024 03:03:16,,45.1,45.0,2.20,43.8,45.0,0.00,
6/27/2024 03:03:22,,45.0,45.0,5.34,43.8,45.0,0.00,
6/27/2024 03:03:28,,45.0,45.0,3.75,43.8,45.0,0.00,
6/27/2024 03:03:34,,45.0,45.0,1.02,43.7,45.0,0.00,
6/27/2024 03:03:40,,45.0,45.0,2.84,43.8,45.0,0.00,
6/27/2024 03:03:46,,45.0,45.0,8.58,43.8,45.0,0.00,
6/27/2024 03:03:52,,45.1,45.0,-3.03,43.8,45.0,0.00,
6/27/2024 03:03:58,,45.1,45.0,3.76,43.8,45.0,0.00,
6/27/2024 03:04:04,,45.0,45.0,1.77,43.8,45.0,0.00,
6/27/2024 03:04:10,,44.9,45.0,1.69,43.7,45.0,0.00,
6/27/2024 03:04:16,,44.9,45.0,1.88,43.8,45.0,0.00,
6/27/2024 03:04:22,,44.9,45.0,5.16,43.8,45.0,0.00,
6/27/2024 03:04:28,,44.9,45.0,2.79,43.8,45.0,0.00,
6/27/2024 03:04:34,,44.9,45.0,7.39,43.8,45.0,0.00,
6/27/2024 03:04:40,,45.0,45.0,-8.51,43.8,45.0,0.00,
6/27/2024 03:04:46,,44.9,45.0,7.23,43.7,45.0,0.00,
6/27/2024 03:04:52,,44.9,45.0,4.66,43.7,45.0,0.00,
6/27/2024 03:04:58,,44.8,45.0,6.81,43.7,45.0,0.00,
6/27/2024 03:05:04,,44.9,45.0,8.39,43.7,45.0,0.00,
6/27/2024 03:05:10,,44.9,45.0,-0.87,43.8,45.0,0.00,
6/27/2024 03:05:16,,44.9,45.0,13.06,43.7,45.0,0.00,
6/27/2024 03:05:22,,44.9,45.0,5.56,43.8,45.0,0.00,
6/27/2024 03:05:28,,45.0,45.0,-3.06,43.7,45.0,0.00,
6/27/2024 03:05:34,,44.9,45.0,1.93,43.8,45.0,0.00,
6/27/2024 03:05:40,,44.9,45.0,14.08,43.7,45.0,0.00,
6/27/2024 03:05:46,,45.0,45.0,-0.99,43.7,45.0,0.00,
6/27/2024 03:05:52,,45.0,45.0,5.97,43.8,45.0,0.00,
6/27/2024 03:05:58,,44.9,45.0,5.30,43.7,45.0,0.00,
6/27/2024 03:06:04,,45.0,45.0,3.16,43.8,45.0,0.00,
6/27/2024 03:06:10,,45.0,45.0,-0.39,43.8,45.0,0.00,
6/27/2024 03:06:16,,45.0,45.0,5.32,43.8,45.0,0.00,
6/27/2024 03:06:22,,45.0,45.0,3.50,43.8,45.0,0.00,
6/27/2024 03:06:28,,45.0,45.0,16.84,43.8,45.0,0.00,
6/27/2024 03:06:34,,45.0,45.0,3.50,43.8,45.0,0.00,
6/27/2024 03:06:40,,45.0,45.0,2.82,43.8,45.0,0.00,
6/27/2024 03:06:46,,45.0,45.0,1.51,43.7,45.0,0.00,
6/27/2024 03:06:52,,44.9,45.0,7.74,43.8,45.0,0.00,
6/27/2024 03:06:58,,45.0,45.0,5.69,43.8,45.0,0.00,
6/27/2024 03:07:04,,45.1,45.0,9.10,43.8,45.0,0.00,
6/27/2024 03:07:10,,45.1,45.0,4.74,43.8,45.0,0.00,
6/27/2024 03:07:16,,45.1,45.0,0.97,43.9,45.0,0.00,
6/27/2024 03:07:22,,45.2,45.0,0.51,43.9,45.0,0.00,
6/27/2024 03:07:28,,45.1,45.0,4.70,43.9,45.0,0.00,
6/27/2024 03:07:34,,45.2,45.0,-0.19,43.9,45.0,0.00,
6/27/2024 03:07:40,,45.2,45.0,1.97,43.9,45.0,0.00,
6/27/2024 03:07:46,,45.2,45.0,1.30,43.9,45.0,0.00,
6/27/2024 03:07:52,,45.3,45.0,2.75,43.9,45.0,0.00,
6/27/2024 03:07:58,,45.3,45.0,2.47,43.9,45.0,0.00,
6/27/2024 03:08:04,,45.3,45.0,-5.85,43.9,45.0,0.00,
6/27/2024 03:08:10,,45.3,45.0,7.04,43.9,45.0,0.00,
6/27/2024 03:08:16,,45.2,45.0,0.31,43.9,45.0,0.00,
6/27/2024 03:08:22,,45.2,45.0,6.05,43.9,45.0,0.00,
6/27/2024 03:08:28,,45.2,45.0,1.51,43.9,45.0,0.00,
6/27/2024 03:08:34,,45.2,45.0,-4.47,43.8,45.0,0.00,
6/27/2024 03:08:40,,45.2,45.0,3.76,43.9,45.0,0.00,
6/27/2024 03:08:46,,45.1,45.0,4.69,43.8,45.0,0.00,
6/27/2024 03:08:52,,45.1,45.0,2.17,43.8,45.0,0.00,
6/27/2024 03:08:58,,45.1,45.0,0.06,43.8,45.0,0.00,
6/27/2024 03:09:04,,45.0,45.0,5.59,43.8,45.0,0.00,
6/27/2024 03:09:10,,44.9,45.0,1.99,43.8,45.0,0.00,
6/27/2024 03:09:16,,45.0,45.0,-4.33,43.8,45.0,0.00,
6/27/2024 03:09:22,,44.9,45.0,3.54,43.8,45.0,0.00,
6/27/2024 03:09:28,,45.0,45.0,8.29,43.8,45.0,0.00,
6/27/2024 03:09:34,,45.1,45.0,2.10,43.8,45.0,0.00,
6/27/2024 03:09:40,,45.1,45.0,4.12,43.8,45.0,0.00,
6/27/2024 03:09:46,,45.1,45.0,0.63,43.8,45.0,0.00,
6/27/2024 03:09:52,,45.1,45.0,2.31,43.8,45.0,0.00,
6/27/2024 03:09:58,,45.1,45.0,1.53,43.8,45.0,0.00,
6/27/2024 03:10:04,,45.1,45.0,5.13,43.8,45.0,0.00,
6/27/2024 03:10:10,,45.1,45.0,8.98,43.8,45.0,0.00,
6/27/2024 03:10:16,,45.1,45.0,4.68,43.8,45.0,0.00,
6/27/2024 03:10:22,,45.1,45.0,1.19,43.8,45.0,0.00,
6/27/2024 03:10:28,,45.1,45.0,-3.79,43.8,45.0,0.00,
6/27/2024 03:10:34,,45.1,45.0,8.18,43.7,45.0,0.00,
6/27/2024 03:10:40,,45.0,45.0,3.09,43.7,45.0,0.00,
6/27/2024 03:10:46,,44.9,45.0,5.34,43.7,45.0,0.00,
6/27/2024 03:10:52,,44.9,45.0,5.13,43.7,45.0,0.00,
6/27/2024 03:10:58,,44.8,45.0,8.25,43.6,45.0,0.00,
6/27/2024 03:11:04,,44.7,45.0,10.33,43.6,45.0,0.00,
6/27/2024 03:11:10,,44.7,45.0,-0.25,43.6,45.0,0.00,
6/27/2024 03:11:16,,44.6,45.0,13.06,43.6,45.0,0.00,
6/27/2024 03:11:22,,44.6,45.0,9.11,43.5,45.0,0.00,
6/27/2024 03:11:28,,44.6,45.0,10.97,43.5,45.0,0.00,
6/27/2024 03:11:34,,44.6,45.0,5.12,43.6,45.0,0.00,
6/27/2024 03:11:40,,44.6,45.0,6.89,43.6,45.0,0.00,
6/27/2024 03:11:46,,44.7,45.0,5.75,43.7,45.0,0.00,
6/27/2024 03:11:52,,44.7,45.0,-0.46,43.7,45.0,0.00,
6/27/2024 03:11:58,,44.7,45.0,3.46,43.7,45.0,0.00,
6/27/2024 03:12:04,,44.8,45.0,4.49,43.8,45.0,0.00,
6/27/2024 03:12:10,,44.8,45.0,8.41,43.8,45.0,0.00,
6/27/2024 03:12:16,,44.9,45.0,-0.10,43.8,45.0,0.00,
6/27/2024 03:12:22,,44.9,45.0,3.11,43.8,45.0,0.00,
6/27/2024 03:12:28,,45.0,45.0,11.79,43.8,45.0,0.00,
6/27/2024 03:12:34,,45.0,45.0,2.02,43.8,45.0,0.00,
6/27/2024 03:12:40,,45.0,45.0,-4.40,43.8,45.0,0.00,
6/27/2024 03:12:46,,45.0,45.0,3.74,43.8,45.0,0.00,
6/27/2024 03:12:52,,45.1,45.0,2.05,43.8,45.0,0.00,
6/27/2024 03:12:58,,45.1,45.0,10.29,43.8,45.0,0.00,
6/27/2024 03:13:04,,45.1,45.0,1.89,43.8,45.0,0.00,
6/27/2024 03:13:10,,45.1,45.0,8.86,43.8,45.0,0.00,
6/27/2024 03:13:16,,45.1,45.0,2.94,43.8,45.0,0.00,
6/27/2024 03:13:22,,45.0,45.0,6.91,43.8,45.0,0.00,
6/27/2024 03:13:28,,44.9,45.0,3.36,43.8,45.0,0.00,
6/27/2024 03:13:34,,44.9,45.0,2.17,43.8,45.0,0.00,
6/27/2024 03:13:40,,44.9,45.0,4.03,43.8,45.0,0.00,
6/27/2024 03:13:46,,45.0,45.0,-2.49,43.8,45.0,0.00,
6/27/2024 03:13:52,,45.1,45.0,1.81,43.8,45.0,0.00,
6/27/2024 03:13:58,,45.1,45.0,3.93,43.9,45.0,0.00,
6/27/2024 03:14:04,,45.2,45.0,4.64,43.9,45.0,0.00,
6/27/2024 03:14:10,,45.2,45.0,-1.19,43.9,45.0,0.00,
6/27/2024 03:14:16,,45.2,45.0,1.63,43.9,45.0,0.00,
6/27/2024 03:14:22,,45.3,45.0,6.83,44.0,45.0,0.00,
6/27/2024 03:14:28,,45.3,45.0,-8.33,44.0,45.0,0.00,
6/27/2024 03:14:34,,45.3,45.0,3.01,43.9,45.0,0.00,
6/27/2024 03:14:40,,45.3,45.0,-1.49,44.0,45.0,0.00,
6/27/2024 03:14:46,,45.3,45.0,-1.72,44.1,45.0,0.00,
6/27/2024 03:14:52,,45.3,45.0,-1.04,44.0,45.0,0.00,
6/27/2024 03:14:58,,45.3,45.0,-2.88,43.9,45.0,0.00,
6/27/2024 03:15:04,,45.3,45.0,5.32,43.9,45.0,0.00,
6/27/2024 03:15:10,,45.2,45.0,4.17,43.9,45.0,0.00,
6/27/2024 03:15:16,,45.1,45.0,4.65,43.8,45.0,0.00,
6/27/2024 03:15:22,,44.9,45.0,11.91,43.8,45.0,0.00,
6/27/2024 03:15:28,,44.9,45.0,1.84,43.8,45.0,0.00,
6/27/2024 03:15:34,,45.0,45.0,6.07,43.8,45.0,0.00,
6/27/2024 03:15:40,,45.0,45.0,6.18,43.8,45.0,0.00,
6/27/2024 03:15:46,,44.9,45.0,3.76,43.8,45.0,0.00,
6/27/2024 03:15:52,,45.0,45.0,1.47,43.8,45.0,0.00,
6/27/2024 03:15:58,,45.1,45.0,4.03,43.9,45.0,0.00,
6/27/2024 03:16:04,,45.1,45.0,3.14,43.8,45.0,0.00,
6/27/2024 03:16:10,,45.1,45.0,4.50,43.8,45.0,0.00,
6/27/2024 03:16:16,,45.0,45.0,-0.89,43.9,45.0,0.00,
6/27/2024 03:16:22,,45.0,45.0,5.02,43.8,45.0,0.00,
6/27/2024 03:16:28,,44.9,45.0,7.56,43.7,45.0,0.00,
6/27/2024 03:16:34,,44.9,45.0,11.65,43.8,45.0,0.00,
6/27/2024 03:16:40,,44.9,45.0,7.53,43.8,45.0,0.00,
6/27/2024 03:16:46,,44.9,45.0,2.53,43.8,45.0,0.00,
6/27/2024 03:16:52,,44.9,45.0,10.02,43.8,45.0,0.00,
6/27/2024 03:16:58,,44.9,45.0,5.31,43.7,45.0,0.00,
6/27/2024 03:17:04,,44.8,45.0,10.07,43.7,45.0,0.00,
6/27/2024 03:17:10,,44.7,45.0,11.36,43.6,45.0,0.00,
6/27/2024 03:17:16,,44.6,45.0,9.08,43.6,45.0,0.00,
6/27/2024 03:17:22,,44.6,45.0,6.46,43.7,45.0,0.00,
6/27/2024 03:17:28,,44.6,45.0,5.02,43.6,45.0,0.00,
6/27/2024 03:17:34,,44.7,45.0,2.68,43.7,45.0,0.00,
6/27/2024 03:17:40,,44.7,45.0,4.26,43.7,45.0,0.00,
6/27/2024 03:17:46,,44.7,45.0,4.20,43.7,45.0,0.00,
6/27/2024 03:17:52,,44.8,45.0,1.55,43.8,45.0,0.00,
6/27/2024 03:17:58,,44.8,45.0,5.76,43.8,45.0,0.00,
6/27/2024 03:18:04,,44.9,45.0,-0.82,43.8,45.0,0.00,
6/27/2024 03:18:10,,44.9,45.0,4.77,43.8,45.0,0.00,
6/27/2024 03:18:16,,45.1,45.0,1.34,43.9,45.0,0.00,
6/27/2024 03:18:22,,45.1,45.0,2.15,43.9,45.0,0.00,
6/27/2024 03:18:28,,45.1,45.0,6.16,43.9,45.0,0.00,
6/27/2024 03:18:34,,45.1,45.0,7.71,43.9,45.0,0.00,
6/27/2024 03:18:40,,45.2,45.0,8.83,43.9,45.0,0.00,
6/27/2024 03:18:46,,45.2,45.0,2.32,43.9,45.0,0.00,
6/27/2024 03:18:52,,45.2,45.0,6.69,43.9,45.0,0.00,
6/27/2024 03:18:58,,45.2,45.0,3.15,43.9,45.0,0.00,
6/27/2024 03:19:04,,45.2,45.0,-0.36,43.9,45.0,0.00,
6/27/2024 03:19:10,,45.2,45.0,-0.62,43.9,45.0,0.00,
6/27/2024 03:19:16,,45.3,45.0,-0.07,43.9,45.0,0.00,
6/27/2024 03:19:22,,45.2,45.0,5.47,43.9,45.0,0.00,
6/27/2024 03:19:28,,45.2,45.0,4.90,43.8,45.0,0.00,
6/27/2024 03:19:34,,45.1,45.0,1.61,43.8,45.0,0.00,
6/27/2024 03:19:40,,45.1,45.0,7.50,43.8,45.0,0.00,
6/27/2024 03:19:46,,45.1,45.0,5.34,43.8,45.0,0.00,
6/27/2024 03:19:52,,45.1,45.0,5.23,43.8,45.0,0.00,
6/27/2024 03:19:58,,45.0,45.0,2.86,43.8,45.0,0.00,
6/27/2024 03:20:04,,45.0,45.0,3.84,43.8,45.0,0.00,
6/27/2024 03:20:10,,44.9,45.0,2.27,43.8,45.0,0.00,
6/27/2024 03:20:16,,45.0,45.0,4.62,43.7,45.0,0.00,
6/27/2024 03:20:22,,44.9,45.0,3.51,43.7,45.0,0.00,
6/27/2024 03:20:28,,44.8,45.0,2.87,43.6,45.0,0.00,
6/27/2024 03:20:34,,44.7,45.0,5.80,43.7,45.0,0.00,
6/27/2024 03:20:40,,44.7,45.0,4.97,43.7,45.0,0.00,
6/27/2024 03:20:46,,44.8,45.0,-0.27,43.7,45.0,0.00,
6/27/2024 03:20:52,,44.7,45.0,5.01,43.7,45.0,0.00,
6/27/2024 03:20:58,,44.7,45.0,11.80,43.7,45.0,0.00,
6/27/2024 03:21:04,,44.7,45.0,10.08,43.7,45.0,0.00,
6/27/2024 03:21:10,,44.7,45.0,10.42,43.7,45.0,0.00,
6/27/2024 03:21:16,,44.8,45.0,-0.66,43.8,45.0,0.00,
6/27/2024 03:21:22,,44.8,45.0,6.15,43.8,45.0,0.00,
6/27/2024 03:21:28,,44.8,45.0,3.12,43.8,45.0,0.00,
6/27/2024 03:21:34,,44.8,45.0,6.42,43.8,45.0,0.00,
6/27/2024 03:21:40,,44.9,45.0,6.61,43.8,45.0,0.00,
6/27/2024 03:21:46,,44.9,45.0,7.13,43.8,45.0,0.00,
6/27/2024 03:21:52,,45.0,45.0,2.64,43.8,45.0,0.00,
6/27/2024 03:21:58,,45.1,45.0,0.84,43.8,45.0,0.00,
6/27/2024 03:22:04,,45.1,45.0,6.35,43.9,45.0,0.00,
6/27/2024 03:22:10,,45.1,45.0,9.89,43.8,45.0,0.00,
6/27/2024 03:22:16,,45.1,45.0,4.32,43.8,45.0,0.00,
6/27/2024 03:22:22,,45.1,45.0,4.54,43.8,45.0,0.00,
6/27/2024 03:22:28,,45.1,45.0,2.14,43.8,45.0,0.00,
6/27/2024 03:22:34,,45.1,45.0,3.33,43.8,45.0,0.00,
6/27/2024 03:22:40,,45.2,45.0,6.78,43.9,45.0,0.00,
6/27/2024 03:22:46,,45.2,45.0,10.30,43.9,45.0,0.00,
6/27/2024 03:22:52,,45.2,45.0,-1.03,43.9,45.0,0.00,
6/27/2024 03:22:58,,45.2,45.0,1.76,43.9,45.0,0.00,
6/27/2024 03:23:04,,45.3,45.0,-0.69,43.9,45.0,0.00,
6/27/2024 03:23:10,,45.2,45.0,-1.70,43.9,45.0,0.00,
6/27/2024 03:23:16,,45.3,45.0,-2.55,43.9,45.0,0.00,
6/27/2024 03:23:22,,45.2,45.0,3.72,43.9,45.0,0.00,
6/27/2024 03:23:28,,45.2,45.0,2.20,43.9,45.0,0.00,
6/27/2024 03:23:34,,45.2,45.0,-1.86,43.9,45.0,0.00,
6/27/2024 03:23:40,,45.2,45.0,7.02,43.9,45.0,0.00,
6/27/2024 03:23:46,,45.2,45.0,1.20,43.9,45.0,0.00,
6/27/2024 03:23:52,,45.1,45.0,5.75,43.8,45.0,0.00,
6/27/2024 03:23:58,,45.0,45.0,1.89,43.8,45.0,0.00,
6/27/2024 03:24:04,,44.9,45.0,5.17,43.8,45.0,0.00,
6/27/2024 03:24:10,,44.9,45.0,2.83,43.8,45.0,0.00,
6/27/2024 03:24:16,,44.9,45.0,5.04,43.8,45.0,0.00,
6/27/2024 03:24:22,,44.8,45.0,4.02,43.7,45.0,0.00,
6/27/2024 03:24:28,,44.8,45.0,3.24,43.7,45.0,0.00,
6/27/2024 03:24:34,,44.8,45.0,8.82,43.7,45.0,0.00,
6/27/2024 03:24:40,,44.9,45.0,5.03,43.7,45.0,0.00,
6/27/2024 03:24:46,,44.9,45.0,2.14,43.8,45.0,0.00,
6/27/2024 03:24:52,,44.9,45.0,3.24,43.8,45.0,0.00,
6/27/2024 03:24:58,,44.9,45.0,7.79,43.8,45.0,0.00,
6/27/2024 03:25:04,,45.0,45.0,-1.35,43.9,45.0,0.00,
6/27/2024 03:25:10,,45.0,45.0,3.47,43.9,45.0,0.00,
6/27/2024 03:25:16,,45.1,45.0,4.13,43.9,45.0,0.00,
6/27/2024 03:25:22,,45.1,45.0,2.55,43.9,45.0,0.00,
6/27/2024 03:25:28,,45.1,45.0,0.03,43.8,45.0,0.00,
6/27/2024 03:25:34,,45.1,45.0,7.07,43.9,45.0,0.00,
6/27/2024 03:25:40,,45.1,45.0,6.27,43.8,45.0,0.00,
6/27/2024 03:25:46,,45.1,45.0,3.08,43.8,45.0,0.00,
6/27/2024 03:25:52,,45.0,45.0,3.28,43.8,45.0,0.00,
6/27/2024 03:25:58,,45.1,45.0,1.81,43.8,45.0,0.00,
6/27/2024 03:26:04,,45.1,45.0,-5.16,43.9,45.0,0.00,
6/27/2024 03:26:10,,45.1,45.0,-3.36,43.9,45.0,0.00,
6/27/2024 03:26:16,,45.1,45.0,2.86,43.9,45.0,0.00,
6/27/2024 03:26:22,,45.1,45.0,-2.62,43.9,45.0,0.00,
6/27/2024 03:26:28,,45.1,45.0,4.11,43.8,45.0,0.00,
6/27/2024 03:26:34,,44.9,45.0,10.35,43.8,45.0,0.00,
6/27/2024 03:26:40,,44.9,45.0,3.32,43.8,45.0,0.00,
6/27/2024 03:26:46,,44.9,45.0,9.41,43.8,45.0,0.00,
6/27/2024 03:26:52,,44.9,45.0,12.09,43.8,45.0,0.00,
6/27/2024 03:26:58,,44.9,45.0,3.77,43.8,45.0,0.00,
6/27/2024 03:27:04,,45.0,45.0,-2.18,43.8,45.0,0.00,
6/27/2024 03:27:10,,45.0,45.0,6.14,43.8,45.0,0.00,
6/27/2024 03:27:16,,45.1,45.0,-1.50,43.8,45.0,0.00,
6/27/2024 03:27:22,,45.0,45.0,2.74,43.8,45.0,0.00,
6/27/2024 03:27:28,,45.0,45.0,2.18,43.8,45.0,0.00,
6/27/2024 03:27:34,,44.9,45.0,15.31,43.8,45.0,0.00,
6/27/2024 03:27:40,,45.0,45.0,3.05,43.8,45.0,0.00,
6/27/2024 03:27:46,,44.9,45.0,8.23,43.7,45.0,0.00,
6/27/2024 03:27:52,,44.8,45.0,5.76,43.8,45.0,0.00,
6/27/2024 03:27:58,,44.8,45.0,6.13,43.7,45.0,0.00,
6/27/2024 03:28:04,,44.8,45.0,7.34,43.8,45.0,0.00,
6/27/2024 03:28:10,,44.8,45.0,4.66,43.8,45.0,0.00,
6/27/2024 03:28:16,,44.9,45.0,-0.16,43.8,45.0,0.00,
6/27/2024 03:28:22,,44.9,45.0,6.86,43.8,45.0,0.00,
6/27/2024 03:28:28,,44.9,45.0,2.46,43.8,45.0,0.00,
6/27/2024 03:28:34,,45.0,45.0,4.59,43.8,45.0,0.00,
6/27/2024 03:28:40,,45.0,45.0,9.77,43.8,45.0,0.00,
6/27/2024 03:28:46,,45.1,45.0,0.44,43.9,45.0,0.00,
6/27/2024 03:28:52,,45.1,45.0,6.30,43.9,45.0,0.00,
6/27/2024 03:28:58,,45.1,45.0,-3.16,43.9,45.0,0.00,
6/27/2024 03:29:04,,45.1,45.0,-0.13,43.9,45.0,0.00,
6/27/2024 03:29:10,,45.2,45.0,0.21,43.9,45.0,0.00,
6/27/2024 03:29:16,,45.1,45.0,1.65,43.8,45.0,0.00,
6/27/2024 03:29:22,,45.2,45.0,0.26,43.9,45.0,0.00,
6/27/2024 03:29:28,,45.2,45.0,0.41,43.8,45.0,0.00,
6/27/2024 03:29:34,,45.1,45.0,2.80,43.8,45.0,0.00,
6/27/2024 03:29:40,,45.1,45.0,3.93,43.8,45.0,0.00,
6/27/2024 03:29:46,,45.1,45.0,4.34,43.8,45.0,0.00,
6/27/2024 03:29:52,,45.1,45.0,-3.16,43.8,45.0,0.00,
6/27/2024 03:29:58,,45.1,45.0,2.24,43.8,45.0,0.00,
6/27/2024 03:30:04,,45.1,45.0,-0.65,43.8,45.0,0.00,
6/27/2024 03:30:10,,45.0,45.0,0.14,43.8,45.0,0.00,
6/27/2024 03:30:16,,44.9,45.0,1.66,43.8,45.0,0.00,
6/27/2024 03:30:22,,44.9,45.0,1.12,43.7,45.0,0.00,
6/27/2024 03:30:28,,44.9,45.0,8.30,43.8,45.0,0.00,
6/27/2024 03:30:34,,45.0,45.0,3.39,43.7,45.0,0.00,
6/27/2024 03:30:40,,44.9,45.0,0.00,43.7,45.0,0.00,
6/27/2024 03:30:46,,44.8,45.0,8.08,43.7,45.0,0.00,
6/27/2024 03:30:52,,44.8,45.0,2.88,43.8,45.0,0.00,
6/27/2024 03:30:58,,44.8,45.0,0.70,43.7,45.0,0.00,
6/27/2024 03:31:04,,44.8,45.0,4.05,43.8,45.0,0.00,
6/27/2024 03:31:10,,44.8,45.0,7.58,43.8,45.0,0.00,
6/27/2024 03:31:16,,44.8,45.0,9.62,43.8,45.0,0.00,
6/27/2024 03:31:22,,44.9,45.0,-4.55,43.8,45.0,0.00,
6/27/2024 03:31:28,,44.9,45.0,11.09,43.8,45.0,0.00,
6/27/2024 03:31:34,,44.9,45.0,3.38,43.7,45.0,0.00,
6/27/2024 03:31:40,,44.9,45.0,4.63,43.8,45.0,0.00,
6/27/2024 03:31:46,,44.9,45.0,8.78,43.7,45.0,0.00,
6/27/2024 03:31:52,,44.8,45.0,4.14,43.7,45.0,0.00,
6/27/2024 03:31:58,,44.8,45.0,5.99,43.8,45.0,0.00,
6/27/2024 03:32:04,,44.8,45.0,4.28,43.8,45.0,0.00,
6/27/2024 03:32:10,,44.9,45.0,-0.17,43.8,45.0,0.00,
6/27/2024 03:32:16,,44.9,45.0,3.20,43.8,45.0,0.00,
6/27/2024 03:32:22,,44.9,45.0,5.63,43.8,45.0,0.00,
6/27/2024 03:32:28,,44.9,45.0,5.36,43.8,45.0,0.00,
6/27/2024 03:32:34,,45.0,45.0,8.52,43.8,45.0,0.00,
6/27/2024 03:32:40,,44.9,45.0,6.75,43.8,45.0,0.00,
6/27/2024 03:32:46,,44.9,45.0,10.14,43.7,45.0,0.00,
6/27/2024 03:32:52,,44.9,45.0,6.45,43.8,45.0,0.00,
6/27/2024 03:32:58,,44.9,45.0,4.79,43.7,45.0,0.00,
6/27/2024 03:33:04,,45.0,45.0,-1.43,43.8,45.0,0.00,
6/27/2024 03:33:10,,44.9,45.0,8.09,43.8,45.0,0.00,
6/27/2024 03:33:16,,45.0,45.0,4.20,43.8,45.0,0.00,
6/27/2024 03:33:22,,45.1,45.0,1.85,43.9,45.0,0.00,
6/27/2024 03:33:28,,45.1,45.0,9.94,43.9,45.0,0.00,
6/27/2024 03:33:34,,45.2,45.0,-1.83,43.9,45.0,0.00,
6/27/2024 03:33:40,,45.2,45.0,5.07,43.9,45.0,0.00,
6/27/2024 03:33:46,,45.2,45.0,-1.09,43.9,45.0,0.00,
6/27/2024 03:33:52,,45.2,45.0,0.04,44.0,45.0,0.00,
6/27/2024 03:33:58,,45.2,45.0,7.19,44.0,45.0,0.00,
6/27/2024 03:34:04,,45.3,45.0,1.14,44.0,45.0,0.00,
6/27/2024 03:34:10,,45.2,45.0,2.18,43.9,45.0,0.00,
6/27/2024 03:34:16,,45.2,45.0,1.53,43.8,45.0,0.00,
6/27/2024 03:34:22,,45.2,45.0,5.50,43.9,45.0,0.00,
6/27/2024 03:34:28,,45.2,45.0,7.24,43.9,45.0,0.00,
6/27/2024 03:34:34,,45.1,45.0,9.78,43.8,45.0,0.00,
6/27/2024 03:34:40,,45.1,45.0,2.70,43.8,45.0,0.00,
6/27/2024 03:34:46,,45.0,45.0,8.31,43.8,45.0,0.00,
6/27/2024 03:34:52,,45.0,45.0,1.90,43.8,45.0,0.00,
6/27/2024 03:34:58,,45.0,45.0,4.33,43.8,45.0,0.00,
6/27/2024 03:35:04,,45.1,45.0,3.75,43.9,45.0,0.00,
6/27/2024 03:35:10,,45.1,45.0,4.14,43.8,45.0,0.00,
6/27/2024 03:35:16,,45.0,45.0,2.89,43.8,45.0,0.00,
6/27/2024 03:35:22,,45.0,45.0,10.82,43.8,45.0,0.00,
6/27/2024 03:35:28,,45.0,45.0,5.74,43.9,45.0,0.00,
6/27/2024 03:35:34,,45.0,45.0,-0.21,43.9,45.0,0.00,
6/27/2024 03:35:40,,45.1,45.0,5.61,43.8,45.0,0.00,
6/27/2024 03:35:46,,45.1,45.0,4.98,43.8,45.0,0.00,
6/27/2024 03:35:52,,45.0,45.0,-1.05,43.8,45.0,0.00,
6/27/2024 03:35:58,,45.0,45.0,6.00,43.8,45.0,0.00,
6/27/2024 03:36:04,,44.9,45.0,2.58,43.8,45.0,0.00,
6/27/2024 03:36:10,,45.0,45.0,3.24,43.9,45.0,0.00,
6/27/2024 03:36:16,,45.1,45.0,-4.93,43.9,45.0,0.00,
6/27/2024 03:36:22,,45.1,45.0,4.10,43.8,45.0,0.00,
6/27/2024 03:36:28,,45.1,45.0,-1.78,43.9,45.0,0.00,
6/27/2024 03:36:34,,45.1,45.0,4.64,43.8,45.0,0.00,
