0.995969,4.20015,0.299761,106.598,06/26/2024 23:47:00.973438380,3,5.24338
0.995348,4.20015,0.299566,106.898,06/26/2024 23:47:02.056914740,3,5.25812
0.994724,4.20016,0.299383,107.197,06/26/2024 23:47:03.140408840,3,5.27284
0.994088,4.20016,0.299192,107.496,06/26/2024 23:47:04.223905080,3,5.28756
0.993461,4.20015,0.299033,107.795,06/26/2024 23:47:05.307511340,3,5.30227
0.992835,4.20016,0.298823,108.094,06/26/2024 23:47:06.391039360,3,5.31697
0.992211,4.20015,0.298628,108.393,06/26/2024 23:47:07.474539260,3,5.33166
0.991596,4.20016,0.298438,108.691,06/26/2024 23:47:08.558022720,3,5.34634
0.990933,4.20015,0.298242,108.989,06/26/2024 23:47:09.641516640,3,5.36101
0.990333,4.20015,0.298061,109.287,06/26/2024 23:47:10.725010380,3,5.37567
0.989704,4.20015,0.297873,109.585,06/26/2024 23:47:11.808508380,3,5.39032
0.989057,4.20015,0.297671,109.883,06/26/2024 23:47:12.891981140,3,5.40496
0.988456,4.20016,0.297495,110.18,06/26/2024 23:47:13.975469760,3,5.41959
0.987819,4.20015,0.297304,110.478,06/26/2024 23:47:15.058960540,3,5.43422
0.987195,4.20016,0.297114,110.775,06/26/2024 23:47:16.142444460,3,5.44883
0.986551,4.20016,0.297361,111.072,06/26/2024 23:47:17.227538780,3,5.46346
0.985944,4.20016,0.296745,111.369,06/26/2024 23:47:18.311050460,3,5.47806
0.985321,4.20015,0.296549,111.665,06/26/2024 23:47:19.394530080,3,5.49264
0.984715,4.20016,0.296368,111.962,06/26/2024 23:47:20.478016840,3,5.50722
0.984101,4.20016,0.296186,112.258,06/26/2024 23:47:21.561513080,3,5.52179
0.983492,4.20016,0.296003,112.554,06/26/2024 23:47:22.645008460,3,5.53635
0.982856,4.20016,0.295809,112.85,06/26/2024 23:47:23.728495680,3,5.5509
0.982216,4.20016,0.295621,113.145,06/26/2024 23:47:24.811999400,3,5.56544
0.981633,4.20016,0.295444,113.441,06/26/2024 23:47:25.895497500,3,5.57997
0.981003,4.20015,0.295256,113.736,06/26/2024 23:47:26.979000740,3,5.5945
0.980367,4.20016,0.295061,114.031,06/26/2024 23:47:28.062493440,3,5.60901
0.979746,4.20016,0.294872,114.326,06/26/2024 23:47:29.145978460,3,5.62351
0.979142,4.20016,0.294693,114.621,06/26/2024 23:47:30.229473080,3,5.63801
0.978497,4.20016,0.2945,114.915,06/26/2024 23:47:31.312970180,3,5.6525
0.977864,4.20016,0.294318,115.21,06/26/2024 23:47:32.396499320,3,5.66697
0.977253,4.20015,0.294126,115.504,06/26/2024 23:47:33.479998860,3,5.68144
0.97666,4.20016,0.293948,115.798,06/26/2024 23:47:34.563498720,3,5.6959
0.976025,4.20016,0.29375,116.091,06/26/2024 23:47:35.646973960,3,5.71035
0.97543,4.20016,0.29359,116.385,06/26/2024 23:47:36.730519960,3,5.72479
0.974823,4.20017,0.293389,116.678,06/26/2024 23:47:37.814000720,3,5.73922
0.974207,4.20016,0.293207,116.972,06/26/2024 23:47:38.897494060,3,5.75364
0.973602,4.20016,0.293041,117.265,06/26/2024 23:47:39.981045960,3,5.76806
0.972942,4.20017,0.292832,117.557,06/26/2024 23:47:41.064557280,3,5.78246
0.972336,4.20015,0.292645,117.85,06/26/2024 23:47:42.148052460,3,5.79686
0.971751,4.20015,0.292473,118.143,06/26/2024 23:47:43.231562820,3,5.81124
0.971106,4.20016,0.292275,118.435,06/26/2024 23:47:44.315060240,3,5.82562
0.970463,4.20015,0.292078,118.727,06/26/2024 23:47:45.398544440,3,5.83999
0.969885,4.20015,0.291903,119.019,06/26/2024 23:47:46.482025200,3,5.85434
0.969283,4.20016,0.291721,119.311,06/26/2024 23:47:47.565503740,3,5.86869
0.968683,4.20016,0.291538,119.602,06/26/2024 23:47:48.648970060,3,5.88303
0.968029,4.20015,0.291346,119.893,06/26/2024 23:47:49.732455040,3,5.89736
0.967431,4.20015,0.291168,120.185,06/26/2024 23:47:50.815949600,3,5.91169
0.966808,4.20015,0.290979,120.476,06/26/2024 23:47:51.899438440,3,5.926
0.966226,4.20015,0.29081,120.766,06/26/2024 23:47:52.982950560,3,5.9403
0.965617,4.20016,0.290618,121.057,06/26/2024 23:47:54.066430180,3,5.9546
0.964999,4.20015,0.29044,121.347,06/26/2024 23:47:55.149937840,3,5.96889
0.964387,4.20015,0.290254,121.638,06/26/2024 23:47:56.233439740,3,5.98316
0.963807,4.20015,0.290081,121.928,06/26/2024 23:47:57.316947860,3,5.99743
0.963189,4.20016,0.289887,122.218,06/26/2024 23:47:58.400424000,3,6.01169
0.962586,4.20015,0.289708,122.507,06/26/2024 23:47:59.483910780,3,6.02594
0.961964,4.20015,0.289524,122.797,06/26/2024 23:48:00.567409820,3,6.04018
0.961347,4.20016,0.289336,123.086,06/26/2024 23:48:01.650898040,3,6.05441
0.960769,4.20016,0.289163,123.375,06/26/2024 23:48:02.734391220,3,6.06864
0.960181,4.20015,0.289012,123.664,06/26/2024 23:48:03.817983260,3,6.08285
0.959559,4.20014,0.288811,123.953,06/26/2024 23:48:04.901520920,3,6.09706
0.958977,4.20015,0.288623,124.242,06/26/2024 23:48:05.985011100,3,6.11126
0.958369,4.20015,0.288439,124.53,06/26/2024 23:48:07.068496180,3,6.12544
0.957769,4.20016,0.288273,124.819,06/26/2024 23:48:08.152039820,3,6.13962
0.957146,4.20016,0.288075,125.107,06/26/2024 23:48:09.235542500,3,6.15379
0.956569,4.20015,0.287897,125.395,06/26/2024 23:48:10.319028780,3,6.16795
0.95595,4.20016,0.287727,125.682,06/26/2024 23:48:11.402577180,3,6.18211
0.955369,4.20016,0.287538,125.97,06/26/2024 23:48:12.486072240,3,6.19625
0.954742,4.20016,0.287347,126.257,06/26/2024 23:48:13.569557340,3,6.21039
0.954147,4.20016,0.287172,126.544,06/26/2024 23:48:14.653057640,3,6.22451
0.953552,4.20016,0.287041,126.831,06/26/2024 23:48:15.736738280,3,6.23863
0.952951,4.20016,0.286856,127.118,06/26/2024 23:48:16.820404200,3,6.25274
0.952329,4.20016,0.286622,127.405,06/26/2024 23:48:17.903893320,3,6.26684
0.951722,4.20015,0.286444,127.691,06/26/2024 23:48:18.987400200,3,6.28093
0.951117,4.20015,0.28626,127.978,06/26/2024 23:48:20.070900700,3,6.29501
0.950538,4.20015,0.286083,128.264,06/26/2024 23:48:21.154391420,3,6.30908
0.949926,4.20015,0.285903,128.55,06/26/2024 23:48:22.237896520,3,6.32314
0.949348,4.20016,0.285727,128.835,06/26/2024 23:48:23.321393340,3,6.3372
0.948748,4.20016,0.285544,129.121,06/26/2024 23:48:24.404880720,3,6.35124
0.948139,4.20016,0.285362,129.406,06/26/2024 23:48:25.488375820,3,6.36528
0.947505,4.20016,0.285171,129.691,06/26/2024 23:48:26.571868800,3,6.37931
0.946918,4.20015,0.284998,129.976,06/26/2024 23:48:27.655377240,3,6.39333
0.946315,4.20015,0.284817,130.261,06/26/2024 23:48:28.738886320,3,6.40734
0.945732,4.20015,0.284652,130.546,06/26/2024 23:48:29.822435140,3,6.42134
0.945078,4.20015,0.284439,130.83,06/26/2024 23:48:30.905920800,3,6.43533
0.944549,4.20016,0.284286,131.115,06/26/2024 23:48:31.989431500,3,6.44931
0.943925,4.20015,0.284113,131.399,06/26/2024 23:48:33.072998900,3,6.46329
0.943346,4.20015,0.28392,131.683,06/26/2024 23:48:34.156495180,3,6.47725
0.942758,4.20015,0.283746,131.966,06/26/2024 23:48:35.240003020,3,6.49121
0.942166,4.20016,0.283565,132.25,06/26/2024 23:48:36.323499640,3,6.50516
0.941597,4.20016,0.283389,132.533,06/26/2024 23:48:37.406977180,3,6.5191
0.940959,4.20015,0.283201,132.816,06/26/2024 23:48:38.490471660,3,6.53303
0.940346,4.20015,0.28302,133.099,06/26/2024 23:48:39.573980760,3,6.54695
0.939809,4.20016,0.282853,133.382,06/26/2024 23:48:40.657467580,3,6.56086
0.939173,4.20015,0.282662,133.665,06/26/2024 23:48:41.740954780,3,6.57477
0.938588,4.20015,0.282488,133.947,06/26/2024 23:48:42.824451280,3,6.58866
0.938033,4.20016,0.282314,134.23,06/26/2024 23:48:43.907920320,3,6.60255
0.937443,4.20015,0.282142,134.512,06/26/2024 23:48:44.991412600,3,6.61642
0.936875,4.20016,0.281969,134.794,06/26/2024 23:48:46.074897620,3,6.63029
0.936296,4.20016,0.281804,135.076,06/26/2024 23:48:47.158417980,3,6.64416
0.935684,4.20015,0.281615,135.357,06/26/2024 23:48:48.241918860,3,6.65801
0.935102,4.20016,0.281443,135.639,06/26/2024 23:48:49.325430020,3,6.67185
0.934494,4.20016,0.281249,135.92,06/26/2024 23:48:50.408898020,3,6.68569
0.933941,4.20016,0.281091,136.201,06/26/2024 23:48:51.492401340,3,6.69951
0.9333,4.20015,0.280897,136.482,06/26/2024 23:48:52.575898680,3,6.71333
0.932708,4.20016,0.280718,136.763,06/26/2024 23:48:53.659393080,3,6.72714
0.932118,4.20016,0.280541,137.043,06/26/2024 23:48:54.742891320,3,6.74094
0.93158,4.20016,0.280377,137.324,06/26/2024 23:48:55.826380580,3,6.75473
0.931,4.20017,0.2802,137.604,06/26/2024 23:48:56.909859520,3,6.76851
0.930408,4.20016,0.28004,137.884,06/26/2024 23:48:57.993408820,3,6.78229
0.929821,4.20016,0.279849,138.164,06/26/2024 23:48:59.076901820,3,6.79605
0.929266,4.20016,0.279684,138.443,06/26/2024 23:49:00.160402860,3,6.80981
0.928637,4.20015,0.279505,138.723,06/26/2024 23:49:01.243946800,3,6.82356
0.92812,4.20016,0.279338,139.002,06/26/2024 23:49:02.327445220,3,6.8373
0.927503,4.20016,0.27915,139.281,06/26/2024 23:49:03.410935940,3,6.85103
0.926902,4.20015,0.278972,139.56,06/26/2024 23:49:04.494436180,3,6.86475
0.926324,4.20015,0.278799,139.839,06/26/2024 23:49:05.577940000,3,6.87846
0.925746,4.20016,0.278618,140.118,06/26/2024 23:49:06.661418740,3,6.89217
0.925179,4.20015,0.278452,140.396,06/26/2024 23:49:07.744913760,3,6.90586
0.92459,4.20016,0.278273,140.675,06/26/2024 23:49:08.828402520,3,6.91955
0.923979,4.20016,0.278088,140.953,06/26/2024 23:49:09.911886760,3,6.93323
0.923377,4.20016,0.277911,141.23,06/26/2024 23:49:10.995386640,3,6.9469
0.922815,4.20016,0.277737,141.508,06/26/2024 23:49:12.078868900,3,6.96056
0.922271,4.20016,0.277576,141.786,06/26/2024 23:49:13.162362920,3,6.97422
0.92166,4.20015,0.277396,142.063,06/26/2024 23:49:14.245869020,3,6.98786
0.92104,4.20015,0.2773,142.341,06/26/2024 23:49:15.329729120,3,7.0015
0.920532,4.20016,0.277056,142.618,06/26/2024 23:49:16.413235480,3,7.01513
0.919932,4.20016,0.276873,142.894,06/26/2024 23:49:17.496731840,3,7.02875
0.919355,4.20017,0.2767,143.171,06/26/2024 23:49:18.580232340,3,7.04236
0.918722,4.20015,0.276507,143.448,06/26/2024 23:49:19.663721920,3,7.05596
0.918158,4.20016,0.276336,143.724,06/26/2024 23:49:20.747205580,3,7.06955
0.917576,4.20015,0.276162,144,06/26/2024 23:49:21.830693360,3,7.08314
0.917003,4.20015,0.275998,144.276,06/26/2024 23:49:22.914213700,3,7.09671
0.916439,4.20016,0.27582,144.552,06/26/2024 23:49:23.997702520,3,7.11028
0.915865,4.20015,0.275651,144.828,06/26/2024 23:49:25.081207860,3,7.12384
0.915253,4.20016,0.275477,145.103,06/26/2024 23:49:26.164751680,3,7.13739
0.91469,4.20016,0.275296,145.378,06/26/2024 23:49:27.248249920,3,7.15093
0.914132,4.20016,0.275125,145.654,06/26/2024 23:49:28.331738100,3,7.16446
0.913543,4.20015,0.274987,145.928,06/26/2024 23:49:29.415379620,3,7.17799
0.912956,4.20016,0.274771,146.203,06/26/2024 23:49:30.498866320,3,7.1915
0.912367,4.20016,0.274596,146.478,06/26/2024 23:49:31.582363220,3,7.20501
0.911813,4.20016,0.274428,146.752,06/26/2024 23:49:32.665852600,3,7.21851
0.911222,4.20015,0.274251,147.027,06/26/2024 23:49:33.749348140,3,7.232
0.910682,4.20015,0.274087,147.301,06/26/2024 23:49:34.832837420,3,7.24548
0.910078,4.20016,0.2739,147.575,06/26/2024 23:49:35.916305360,3,7.25895
0.90948,4.20016,0.273724,147.848,06/26/2024 23:49:36.999790560,3,7.27242
0.908889,4.20015,0.273548,148.122,06/26/2024 23:49:38.083279620,3,7.28587
0.908335,4.20016,0.273386,148.395,06/26/2024 23:49:39.166790040,3,7.29932
0.907763,4.20016,0.273211,148.668,06/26/2024 23:49:40.250288140,3,7.31276
0.907207,4.20016,0.273043,148.941,06/26/2024 23:49:41.333784300,3,7.32619
0.906594,4.20016,0.272857,149.214,06/26/2024 23:49:42.417274420,3,7.33961
0.906042,4.20016,0.272692,149.487,06/26/2024 23:49:43.500767580,3,7.35302
0.905479,4.20016,0.272521,149.76,06/26/2024 23:49:44.584254260,3,7.36643
0.904879,4.20015,0.272335,150.032,06/26/2024 23:49:45.667718560,3,7.37983
0.904284,4.20016,0.272168,150.304,06/26/2024 23:49:46.751233440,3,7.39321
0.903723,4.20015,0.271996,150.576,06/26/2024 23:49:47.834736820,3,7.40659
0.903157,4.20016,0.271822,150.848,06/26/2024 23:49:48.918224340,3,7.41996
0.902635,4.20015,0.271677,151.12,06/26/2024 23:49:50.001760300,3,7.43333
0.902033,4.20016,0.271492,151.391,06/26/2024 23:49:51.085279620,3,7.44668
0.901459,4.20016,0.271314,151.662,06/26/2024 23:49:52.168778200,3,7.46003
0.900904,4.20016,0.271149,151.933,06/26/2024 23:49:53.252284400,3,7.47336
0.900293,4.20016,0.270978,152.204,06/26/2024 23:49:54.335845040,3,7.48669
0.899713,4.20015,0.270789,152.475,06/26/2024 23:49:55.419346780,3,7.50001
0.899169,4.20015,0.270621,152.746,06/26/2024 23:49:56.502832480,3,7.51332
0.8986,4.20016,0.270457,153.016,06/26/2024 23:49:57.586346200,3,7.52663
0.898037,4.20016,0.270286,153.287,06/26/2024 23:49:58.669851640,3,7.53992
0.897452,4.20016,0.270112,153.557,06/26/2024 23:49:59.753365700,3,7.55321
0.896877,4.20016,0.269933,153.827,06/26/2024 23:50:00.836858320,3,7.56649
0.896311,4.20015,0.269758,154.096,06/26/2024 23:50:01.920330620,3,7.57975
0.895768,4.20016,0.269602,154.366,06/26/2024 23:50:03.003833880,3,7.59302
0.895178,4.20016,0.269426,154.635,06/26/2024 23:50:04.087343600,3,7.60627
0.894649,4.20016,0.26926,154.905,06/26/2024 23:50:05.170826760,3,7.61951
0.894062,4.20015,0.269088,155.174,06/26/2024 23:50:06.254326120,3,7.63275
0.8935,4.20016,0.268916,155.443,06/26/2024 23:50:07.337813600,3,7.64598
0.892959,4.20016,0.268753,155.711,06/26/2024 23:50:08.421302000,3,7.6592
0.892378,4.20016,0.26858,155.98,06/26/2024 23:50:09.504798140,3,7.67241
0.891818,4.20016,0.268408,156.248,06/26/2024 23:50:10.588281660,3,7.68561
0.891271,4.20016,0.268246,156.517,06/26/2024 23:50:11.671775540,3,7.6988
0.890683,4.20015,0.268074,156.785,06/26/2024 23:50:12.755286780,3,7.71199
0.890128,4.20015,0.267905,157.053,06/26/2024 23:50:13.838789300,3,7.72517
0.889557,4.20015,0.267821,157.32,06/26/2024 23:50:14.922651100,3,7.73834
0.888982,4.20015,0.267569,157.588,06/26/2024 23:50:16.006192180,3,7.7515
0.888457,4.20014,0.267404,157.855,06/26/2024 23:50:17.089707320,3,7.76466
0.887865,4.20015,0.267227,158.123,06/26/2024 23:50:18.173227060,3,7.7778
0.887333,4.20015,0.267077,158.39,06/26/2024 23:50:19.256784700,3,7.79094
0.886725,4.20015,0.26688,158.657,06/26/2024 23:50:20.340288460,3,7.80406
0.886188,4.20015,0.266711,158.923,06/26/2024 23:50:21.423760020,3,7.81718
0.8856,4.20015,0.26654,159.19,06/26/2024 23:50:22.507254680,3,7.83029
0.88508,4.20016,0.266381,159.456,06/26/2024 23:50:23.590739200,3,7.8434
0.884493,4.20016,0.266206,159.722,06/26/2024 23:50:24.674231400,3,7.85649
0.883951,4.20015,0.266044,159.989,06/26/2024 23:50:25.757730040,3,7.86958
0.88341,4.20016,0.265883,160.254,06/26/2024 23:50:26.841235920,3,7.88266
0.882812,4.20015,0.265696,160.52,06/26/2024 23:50:27.924711960,3,7.89573
0.882291,4.20015,0.265542,160.786,06/26/2024 23:50:29.008201880,3,7.90879
0.881721,4.20016,0.265373,161.051,06/26/2024 23:50:30.091699340,3,7.92184
0.88112,4.20016,0.265191,161.316,06/26/2024 23:50:31.175191520,3,7.93488
0.880597,4.20015,0.265032,161.581,06/26/2024 23:50:32.258680260,3,7.94792
0.88003,4.20016,0.264863,161.846,06/26/2024 23:50:33.342174920,3,7.96095
0.879484,4.20016,0.264702,162.111,06/26/2024 23:50:34.425681800,3,7.97397
0.878901,4.20015,0.264524,162.375,06/26/2024 23:50:35.509177840,3,7.98698
0.878389,4.20015,0.264377,162.64,06/26/2024 23:50:36.592703980,3,7.99999
0.877816,4.20016,0.2642,162.904,06/26/2024 23:50:37.676212080,3,8.01298
0.877244,4.20016,0.264025,163.168,06/26/2024 23:50:38.759709580,3,8.02597
0.876694,4.20016,0.263857,163.432,06/26/2024 23:50:39.843195740,3,8.03895
0.876136,4.20015,0.263688,163.695,06/26/2024 23:50:40.926678100,3,8.05192
0.875577,4.20017,0.263524,163.959,06/26/2024 23:50:42.010174560,3,8.06488
0.875042,4.20016,0.263359,164.222,06/26/2024 23:50:43.093658060,3,8.07783
0.874448,4.20016,0.26323,164.486,06/26/2024 23:50:44.177343500,3,8.09078
0.873914,4.20017,0.263023,164.749,06/26/2024 23:50:45.260838880,3,8.10372
0.873366,4.20016,0.262863,165.011,06/26/2024 23:50:46.344355420,3,8.11665
0.872815,4.20016,0.262703,165.274,06/26/2024 23:50:47.427897860,3,8.12957
0.872239,4.20016,0.262516,165.537,06/26/2024 23:50:48.511382360,3,8.14248
0.871725,4.20016,0.262361,165.799,06/26/2024 23:50:49.594866860,3,8.15539
0.871128,4.20016,0.262189,166.061,06/26/2024 23:50:50.678383520,3,8.16829
0.870626,4.20017,0.262035,166.323,06/26/2024 23:50:51.761885780,3,8.18117
0.870048,4.20016,0.26186,166.585,06/26/2024 23:50:52.845384420,3,8.19405
0.869452,4.20015,0.261675,166.847,06/26/2024 23:50:53.928861660,3,8.20693
0.868898,4.20015,0.261559,167.108,06/26/2024 23:50:55.012547080,3,8.21979
0.868333,4.20015,0.26134,167.37,06/26/2024 23:50:56.096029660,3,8.23265
0.86783,4.20015,0.2612,167.631,06/26/2024 23:50:57.179559260,3,8.24549
0.867278,4.20016,0.261028,167.892,06/26/2024 23:50:58.263063180,3,8.25833
0.866729,4.20016,0.260857,168.153,06/26/2024 23:50:59.346545680,3,8.27117
0.866164,4.20015,0.260693,168.413,06/26/2024 23:51:00.430052540,3,8.28399
0.86566,4.20015,0.260538,168.674,06/26/2024 23:51:01.513543940,3,8.2968
0.865094,4.20017,0.260363,168.934,06/26/2024 23:51:02.597015440,3,8.30961
0.864485,4.20016,0.260187,169.195,06/26/2024 23:51:03.680518560,3,8.32241
0.863969,4.20015,0.260032,169.455,06/26/2024 23:51:04.764025320,3,8.3352
0.863356,4.20015,0.259849,169.714,06/26/2024 23:51:05.847536100,3,8.34798
0.862868,4.20016,0.259691,169.974,06/26/2024 23:51:06.931003020,3,8.36075
0.862287,4.20016,0.259525,170.234,06/26/2024 23:51:08.014504600,3,8.37352
0.861729,4.20016,0.259351,170.493,06/26/2024 23:51:09.097979340,3,8.38628
0.861241,4.20015,0.259221,170.752,06/26/2024 23:51:10.181528020,3,8.39903
0.860672,4.20016,0.259038,171.011,06/26/2024 23:51:11.265025240,3,8.41177
0.860101,4.20016,0.25888,171.27,06/26/2024 23:51:12.348580700,3,8.4245
0.859534,4.20016,0.258693,171.529,06/26/2024 23:51:13.432066240,3,8.43723
0.859007,4.20016,0.258581,171.787,06/26/2024 23:51:14.515749840,3,8.44995
0.858496,4.20015,0.25842,172.046,06/26/2024 23:51:15.599403000,3,8.46266
0.857911,4.20015,0.258206,172.304,06/26/2024 23:51:16.682896280,3,8.47536
0.857365,4.20016,0.258041,172.562,06/26/2024 23:51:17.766386080,3,8.48805
0.856837,4.20016,0.257878,172.82,06/26/2024 23:51:18.849862600,3,8.50074
0.856281,4.20016,0.257715,173.078,06/26/2024 23:51:19.933354980,3,8.51341
0.855729,4.20016,0.257551,173.335,06/26/2024 23:51:21.016855020,3,8.52608
0.855167,4.20016,0.257377,173.593,06/26/2024 23:51:22.100333740,3,8.53874
0.854655,4.20016,0.257233,173.85,06/26/2024 23:51:23.183857740,3,8.55139
0.854083,4.20016,0.257057,174.107,06/26/2024 23:51:24.267366840,3,8.56404
0.853564,4.20015,0.256899,174.364,06/26/2024 23:51:25.350866260,3,8.57668
0.853006,4.20016,0.256729,174.621,06/26/2024 23:51:26.434359660,3,8.5893
0.852488,4.20017,0.256577,174.877,06/26/2024 23:51:27.517865820,3,8.60192
0.851938,4.20016,0.256401,175.134,06/26/2024 23:51:28.601327380,3,8.61454
0.851382,4.20016,0.25624,175.39,06/26/2024 23:51:29.684817460,3,8.62714
0.850866,4.20016,0.256086,175.646,06/26/2024 23:51:30.768311600,3,8.63974
0.850337,4.20017,0.255929,175.902,06/26/2024 23:51:31.851815300,3,8.65233
0.849732,4.20015,0.255742,176.158,06/26/2024 23:51:32.935299440,3,8.6649
0.849209,4.20016,0.255585,176.413,06/26/2024 23:51:34.018784860,3,8.67748
0.84867,4.20016,0.255425,176.669,06/26/2024 23:51:35.102278120,3,8.69004
0.848104,4.20015,0.255259,176.924,06/26/2024 23:51:36.185792100,3,8.7026
0.847593,4.20015,0.25511,177.179,06/26/2024 23:51:37.269326720,3,8.71514
0.847023,4.20015,0.25493,177.434,06/26/2024 23:51:38.352824940,3,8.72768
0.846538,4.20016,0.254781,177.689,06/26/2024 23:51:39.436308700,3,8.74022
0.845982,4.20016,0.254631,177.943,06/26/2024 23:51:40.519870260,3,8.75274
0.845432,4.20016,0.254449,178.198,06/26/2024 23:51:41.603358500,3,8.76526
0.844884,4.20016,0.254281,178.452,06/26/2024 23:51:42.686834740,3,8.77777
0.844343,4.20016,0.254126,178.706,06/26/2024 23:51:43.770343480,3,8.79027
0.843821,4.20016,0.253968,178.96,06/26/2024 23:51:44.853848080,3,8.80276
0.843268,4.20016,0.253793,179.214,06/26/2024 23:51:45.937318820,3,8.81524
0.842767,4.20016,0.25365,179.468,06/26/2024 23:51:47.020822360,3,8.82772
0.842212,4.20016,0.253474,179.721,06/26/2024 23:51:48.104287580,3,8.84019
0.841647,4.20015,0.253315,179.974,06/26/2024 23:51:49.187798740,3,8.85265
0.841111,4.20016,0.25315,180.227,06/26/2024 23:51:50.271294440,3,8.8651
0.840587,4.20016,0.252994,180.48,06/26/2024 23:51:51.354795060,3,8.87754
0.840073,4.20016,0.252837,180.733,06/26/2024 23:51:52.438287760,3,8.88998
0.839454,4.20016,0.290128,181.023,06/26/2024 23:51:53.682500760,3,8.90425
0.838952,4.20016,0.252503,181.276,06/26/2024 23:51:54.766005940,3,8.91667
0.838421,4.20015,0.252339,181.528,06/26/2024 23:51:55.849493860,3,8.92908
0.837852,4.20016,0.252164,181.78,06/26/2024 23:51:56.932967500,3,8.94149
0.837355,4.20016,0.252021,182.032,06/26/2024 23:51:58.016471280,3,8.95388
0.836814,4.20016,0.251858,182.284,06/26/2024 23:51:59.099973620,3,8.96627
0.836275,4.20016,0.251691,182.536,06/26/2024 23:52:00.183455240,3,8.97865
0.835741,4.20016,0.251539,182.788,06/26/2024 23:52:01.266971220,3,8.99102
0.835174,4.20015,0.251374,183.039,06/26/2024 23:52:02.350512460,3,9.00339
0.834679,4.20015,0.251213,183.29,06/26/2024 23:52:03.434003200,3,9.01575
0.834177,4.20017,0.251064,183.541,06/26/2024 23:52:04.517501200,3,9.02809
0.833634,4.20017,0.250899,183.792,06/26/2024 23:52:05.600992600,3,9.04044
0.833043,4.20015,0.250718,184.043,06/26/2024 23:52:06.684471640,3,9.05277
0.832562,4.20016,0.250574,184.293,06/26/2024 23:52:07.767955740,3,9.06509
0.832039,4.20016,0.250417,184.544,06/26/2024 23:52:08.851441740,3,9.07741
0.831537,4.20016,0.250265,184.794,06/26/2024 23:52:09.934920180,3,9.08972
0.830969,4.20016,0.250096,185.044,06/26/2024 23:52:11.018409900,3,9.10202
0.830451,4.20016,0.249939,185.294,06/26/2024 23:52:12.101896060,3,9.11432
0.829907,4.20016,0.249774,185.544,06/26/2024 23:52:13.185374640,3,9.1266
